node1,node2,free_bw,used_bw,delay,pkloss
1,3,99966.415208,33584.792396,1.104593,0.0
1,7,99748.220466,251208.42626,0.969529,0.0
1,16,99772.022011,227977.988994,1.001716,0.0
2,4,99907.996399,91411.964606,1.188159,0.0
2,7,99905.602241,93801.520608,0.889659,0.0
2,12,99993.844922,6154.769662,0.895143,0.0
2,13,99986.690676,13309.323729,1.048684,0.0
2,18,24942.563282,57433.845374,0.871778,0.0
2,23,24905.602241,94393.037799,1.240373,0.0
3,10,99955.686275,44291.930279,1.025438,2.272727
3,11,24997.422453,2577.28867,1.031876,0.0
3,14,1549.855928,144.06483,1.078844,0.0
3,21,99955.681841,44318.15908,1.026869,0.0
4,16,99907.996399,91411.964606,1.092196,0.0
5,8,24979.535814,20464.185674,0.89252,0.0
5,16,24979.533767,20465.209395,0.874043,0.0
6,7,1547.422711,2577.030838,1.004934,0.0
6,19,1500.911456,49088.544272,1.182795,0.0
7,17,99925.87435,74121.942865,0.911236,0.0
7,19,24860.274137,139711.886152,1.052618,0.0
7,21,99811.377689,188603.443264,1.186728,0.0
8,9,24989.074537,10924.91624,0.955582,0.0
9,15,24993.844922,6154.461846,0.784993,0.0
9,16,99993.844922,6154.769662,0.889778,0.0
10,11,24999.807904,192.096048,0.910163,0.0
10,12,99775.622249,224377.7511,1.180887,0.271003
10,16,99769.636818,230351.658823,0.96488,0.262812
10,17,99954.489245,45508.478929,0.752687,0.0
12,22,99967.611044,32387.335648,0.837445,0.0
13,14,1548.615446,1384.553822,0.90301,0.0
13,17,99885.341602,114067.894238,0.914097,0.0
13,19,24907.977989,91421.169568,0.929952,0.0
15,20,24993.846154,6153.846154,1.053214,0.0
17,20,99998.615585,1384.415325,1.017213,0.0
17,23,24907.987195,92008.203101,1.143456,0.0
18,21,24838.807404,161184.533443,1.179218,0.0
20,22,24995.038015,4961.73662,0.920415,0.0
