node1,node2,free_bw,used_bw,delay,pkloss
1,3,99430.041824,569958.175662,2.496958,0.0
1,7,97162.561498,2837438.502141,0.91958,0.0
1,16,99821.738871,178252.253591,4.229307,0.0
2,4,97159.283011,2840264.87815,3.765345,0.0
2,7,97176.807091,2823192.909073,1.821756,0.0
2,12,99552.259735,447717.971533,3.503442,0.0
2,13,99980.81657,19183.429596,3.296375,0.0
2,18,24807.493278,192497.137359,3.021955,0.0
2,23,24775.440693,224559.306842,2.877831,0.0
3,10,99553.446868,446530.897886,3.177762,0.0
3,11,24967.7562,32242.194971,2.965569,0.0
3,14,1539.125672,10874.327823,2.979636,0.0
3,21,99914.335226,85664.774425,2.18606,0.0
4,16,97159.0001,2840858.444528,2.300262,0.010506
5,8,24999.808784,191.206494,2.256513,0.0
5,16,24999.808803,191.196973,3.515124,0.0
6,7,1546.247386,3752.614281,1.317024,0.0
6,19,1546.247386,3752.614281,2.224565,0.0
7,17,99958.259138,41738.78415,4.273653,0.0
7,19,24998.621651,1378.280141,3.067136,0.0
7,21,99940.452146,59544.888859,2.894044,0.0
8,9,24979.627527,20372.472861,1.163363,0.0
9,15,24998.621651,1378.34877,0.989318,0.0
9,16,97092.520665,2907479.334728,2.089024,0.0
10,11,24958.259138,41738.78415,2.281904,0.0
10,12,99673.379805,326620.19518,4.094958,0.0
10,16,99674.534409,325449.385859,3.155947,0.0
10,17,99833.626768,166373.232424,2.91729,0.0
12,22,99991.498855,8500.722025,3.757596,0.0
13,14,1536.751643,13248.356901,1.922369,0.0
13,17,99984.376058,15623.163909,1.937151,0.0
13,19,24996.247386,3752.427435,4.793286,0.0
15,20,24992.685987,7313.648377,3.568053,0.0
17,20,99925.074686,74925.313683,1.040697,0.0
17,23,24777.814959,222173.978542,4.360318,0.0
18,21,24985.563191,14436.090261,1.009822,0.0
20,22,24926.213902,73786.098387,2.511501,0.0
