node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808727,191.263635,1.161695,0.0
1,7,99999.808746,191.254109,1.18947,0.0
1,16,99999.808746,191.254109,0.947714,0.0
2,4,99999.808727,191.263635,1.642704,0.0
2,7,99999.808746,191.254109,1.234055,0.0
2,12,99999.856559,143.440582,1.510978,0.0
2,13,99999.856545,143.447727,1.623869,0.0
2,18,24999.808746,191.254109,1.257062,0.0
2,23,24999.808727,191.263635,0.991583,0.0
3,10,99999.808727,191.263635,1.274824,0.0
3,11,24999.808746,191.254109,1.10662,0.0
3,14,1549.808727,191.263635,1.523137,0.0
3,21,99999.808746,191.254109,1.516581,0.0
4,16,99999.808746,191.254109,1.925826,0.0
5,8,24999.808727,191.263635,1.504302,0.0
5,16,24999.808746,191.254109,1.523376,0.0
6,7,1549.808746,191.254109,1.000404,0.0
6,19,1549.808727,191.263635,1.487017,0.0
7,17,99999.808746,191.254109,1.170278,0.0
7,19,24999.808746,191.254109,1.551867,0.0
7,21,99999.808746,191.254109,1.763344,0.0
8,9,24999.808727,191.263635,1.58906,0.0
9,15,24999.808746,191.254109,1.758814,0.0
9,16,99999.808746,191.254109,1.641035,0.0
10,11,24999.808746,191.254109,1.337409,0.0
10,12,99999.808746,191.254109,1.314163,0.0
10,16,99999.808746,191.254109,2.310514,0.0
10,17,99999.808727,191.263635,1.478076,0.0
12,22,99999.808746,191.254109,1.043916,0.0
13,14,1549.808727,191.273162,1.727581,0.0
13,17,99999.808727,191.263635,1.996875,0.0
13,19,24999.808746,191.254109,1.029849,0.0
15,20,24999.808727,191.263635,1.272082,0.0
17,20,99999.808746,191.254109,1.518011,0.0
17,23,24999.808746,191.254109,1.679897,0.0
18,21,24999.808746,191.254109,1.031637,0.0
20,22,24999.808727,191.263635,1.32823,0.0
