node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,2.028942,0.0
1,7,99999.808,192.0,1.973748,0.0
1,16,99999.808,191.990401,2.09105,0.0
2,4,99999.808019,191.980802,1.361966,0.0
2,7,99999.808,191.990401,1.361251,0.0
2,12,99999.808,192.0,0.644565,0.0
2,13,99999.808,191.990401,1.258731,0.0
2,18,24999.808,191.990401,1.684666,0.0
2,23,24999.808,191.990401,1.834512,0.0
3,10,99999.808,191.990401,2.514124,0.0
3,11,24999.808,191.990401,2.275229,0.0
3,14,1549.808019,191.980802,2.101541,0.0
3,21,99999.808,191.990401,2.29609,0.0
4,16,99999.808,191.990401,1.656055,0.0
5,8,24999.808,191.990401,1.789808,0.0
5,16,24999.808,191.990401,1.691461,0.0
6,7,1549.808,191.990401,2.181768,0.0
6,19,1549.808,191.990401,1.319885,0.0
7,17,99999.808019,191.980802,2.210855,0.0
7,19,24999.808,192.0,1.283646,0.0
7,21,99999.808,191.990401,1.386404,0.0
8,9,24999.808,191.990401,1.827478,0.0
9,15,24999.808019,191.980802,1.187921,0.0
9,16,99999.808,192.0,1.284957,0.0
10,11,24999.808,191.990401,1.903772,0.0
10,12,99999.808,192.0,2.135277,0.0
10,16,99999.808,191.990401,1.645088,0.0
10,17,99999.808,191.990401,2.411366,0.0
12,22,99999.808,192.0,0.964165,0.0
13,14,1549.808019,191.980802,1.84834,0.0
13,17,99999.808,191.990401,1.642466,0.0
13,19,24999.808019,191.980802,1.230478,0.0
15,20,24999.808019,191.980802,1.075149,0.0
17,20,99999.808019,191.980802,1.12319,0.0
17,23,24999.808,191.990401,1.378417,0.0
18,21,24999.808,191.990401,1.842022,0.0
20,22,24999.808,191.990401,1.201272,0.0
