node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,1.51515,0.0
1,7,99999.808038,191.961608,2.234221,0.0
1,16,99999.808038,191.952012,1.552343,0.0
2,4,99999.808038,191.952012,1.235843,0.0
2,7,99999.808038,191.952012,1.359105,0.0
2,12,99999.808038,191.961608,1.309037,0.0
2,13,99999.808038,191.952012,1.451969,0.0
2,18,24999.808038,191.961608,1.628518,0.0
2,23,24999.808038,191.961608,1.266837,0.0
3,10,99999.808058,191.942417,1.393676,0.0
3,11,24999.808038,191.961608,1.514673,0.0
3,14,1549.808038,191.952012,1.436234,0.0
3,21,99999.808038,191.961608,1.560807,0.0
4,16,99999.808038,191.961608,1.258254,0.0
5,8,24999.808038,191.952012,0.948668,0.0
5,16,24999.808038,191.961608,1.118541,0.0
6,7,1549.808038,191.961608,1.502872,0.0
6,19,1549.808038,191.952012,1.597643,0.0
7,17,99999.808038,191.961608,1.395345,0.0
7,19,24999.856029,143.971206,1.22726,0.0
7,21,99999.808038,191.961608,1.577497,0.0
8,9,24999.808058,191.942417,1.310229,0.0
9,15,24999.808038,191.961608,1.074195,0.0
9,16,99999.808038,191.961608,1.067996,0.0
10,11,24999.808038,191.952012,1.071334,0.0
10,12,99999.808038,191.952012,1.148939,0.0
10,16,99999.808038,191.952012,1.62077,0.0
10,17,99999.808038,191.952012,1.329541,0.0
12,22,99999.808038,191.961608,1.744986,0.0
13,14,1549.808038,191.952012,1.174212,0.0
13,17,99999.808058,191.942417,1.164079,0.0
13,19,24999.856029,143.964009,1.776576,0.0
15,20,24999.808038,191.961608,2.067685,0.0
17,20,99999.856029,143.971206,1.083493,0.0
17,23,24999.808038,191.961608,1.350641,0.0
18,21,24999.808038,191.961608,1.715541,0.0
20,22,24999.808038,191.952012,1.537085,0.0
