node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807808,192.192192,1.943707,0.0
1,7,99999.855856,144.057675,1.290321,0.0
1,16,99999.807808,192.105697,1.312613,0.0
2,4,99999.808058,191.942417,2.270222,0.0
2,7,99999.808038,191.952012,2.182364,0.0
2,12,99999.808058,191.942417,1.374245,0.0
2,13,99999.807635,192.153956,1.105785,0.0
2,18,24999.808058,191.942417,1.704812,0.0
2,23,24999.808038,191.952012,2.113223,0.0
3,10,99999.807808,192.192192,1.41418,0.0
3,11,24999.807808,192.086497,1.788497,0.0
3,14,1549.807808,192.192192,1.905441,0.0
3,21,99999.807808,192.134511,2.209544,0.0
4,16,99999.807981,191.98081,1.494169,0.0
5,8,24999.807808,192.067305,1.370311,0.0
5,16,24999.807981,191.98081,1.580477,0.0
6,7,1549.855856,144.057675,1.244187,0.0
6,19,1549.807808,192.192192,2.241015,0.0
7,17,99999.808058,191.942417,1.505256,0.0
7,19,24999.807789,192.076925,2.045989,0.0
7,21,99999.807904,192.028828,1.217961,0.0
8,9,24999.807827,192.115286,1.213193,0.0
9,15,24999.807942,192.000017,1.327395,0.0
9,16,99999.807962,192.038408,1.697063,0.0
10,11,24999.807808,192.086497,1.452923,0.0
10,12,99999.807808,192.0769,1.404524,0.0
10,16,99999.807808,192.096096,2.089024,0.0
10,17,99999.807808,192.067305,1.580954,0.0
12,22,99999.808058,191.942417,1.183152,0.0
13,14,1549.807635,192.278843,1.699328,0.0
13,17,99999.807615,192.163593,2.165198,0.0
13,19,24999.807635,192.278843,2.136707,0.0
15,20,24999.808058,191.942417,1.594424,0.0
17,20,99999.808058,191.942417,2.227426,0.0
17,23,24999.808038,191.952012,1.420736,0.0
18,21,24999.807923,192.009624,1.380086,0.0
20,22,24999.808058,191.942417,2.315044,0.0
