node1,node2,free_bw,used_bw,delay,pkloss
1,3,98394.023402,1605896.298829,12.338996,0.0
1,7,99435.822747,563496.626588,0.393987,0.060766
1,16,96484.785436,3514091.282184,1.820445,0.0
2,4,99738.681604,261305.326985,4.938602,0.0
2,7,99731.527458,268472.541762,7.482529,0.0
2,12,99849.570871,150421.605778,2.532601,0.0
2,13,99984.307292,15689.569585,4.624844,0.0
2,18,24876.995099,123004.90147,4.492521,0.0
2,23,24987.884365,12115.028787,7.48992,0.0
3,10,99726.888,273098.345765,1.296878,0.0
3,11,23713.688,1285973.126851,3.369212,0.0
3,14,1543.848,6152.0,1.220822,0.0
3,21,99832.976,166444.586517,3.942609,0.178891
4,16,99738.681604,261305.326985,2.602577,0.278552
5,8,23715.767153,1284040.230903,1.318812,0.02324
5,16,23715.767153,1283765.082749,1.473904,0.0
6,7,1549.807962,192.019204,1.609921,0.0
6,19,1468.743874,81252.062806,1.127481,0.0
7,17,99750.630126,249369.873975,0.826836,0.025589
7,19,24952.118424,47283.122391,1.030803,0.0
7,21,99745.861172,254138.827766,0.802159,0.233645
8,9,24840.04801,159927.999999,1.518369,0.0
9,15,24971.191357,28807.201873,1.62375,0.065147
9,16,96360.73222,3639267.780333,1.489639,0.0
10,11,23701.89781,1297830.606695,1.059771,0.0
10,12,99954.546364,45446.818045,1.115561,0.0
10,16,98389.625037,1610181.478852,1.570582,0.0
10,17,99764.984997,234991.5015,1.564503,0.0
12,22,99995.039008,4960.992198,0.679493,0.0
13,14,1546.232,3767.811619,1.507044,0.0
13,17,99919.927986,80064.007201,1.323581,0.0
13,19,24911.591159,88400.000884,3.178954,0.0
15,20,24970.002,29997.9996,1.237392,0.032499
17,20,99996.231246,3768.753751,5.043983,0.0
17,23,24987.884365,12115.028787,2.169609,0.0
18,21,24989.076723,10922.73071,0.657082,0.0
20,22,24972.383715,27614.903795,2.174735,0.0
