node1,node2,free_bw,used_bw,delay,pkloss
1,3,96551.69683,3446515.348465,0.0,0.015239
1,7,96603.287343,3396626.155717,0.0,0.0
1,16,95600.575942,4399424.057594,3.322124,0.006988
2,4,96634.273145,3365467.427315,1.807213,0.016759
2,7,99506.270627,493655.32834,2.928257,0.0
2,12,96604.992,3394838.266573,2.805233,0.01768
2,13,99674.424558,324995.721228,2.364516,0.0
2,18,24662.505749,337494.250575,3.612876,0.0
2,23,24694.656,305328.734327,5.089402,0.0
3,10,94601.779822,5397894.088991,0.0,0.0
3,11,24863.933607,136066.393361,0.0,0.0
3,14,1278.032,271954.40296,0.0,0.108814
3,21,96724.847031,3274720.770274,0.0,0.021211
4,16,96796.352729,3203371.635273,4.045725,0.018443
5,8,24580.224,419755.013299,1.475334,0.039424
5,16,21440.851915,3558730.042596,3.89576,0.014539
6,7,1549.807981,192.000002,1.312733,0.0
6,19,1459.225077,90774.922508,3.184438,0.0
7,17,99929.48,70516.474353,2.093196,0.018332
7,19,24848.408841,151576.001516,4.997849,0.0
7,21,96922.948295,3076744.030767,4.048467,0.0
8,9,22657.762224,2341045.89541,1.166582,0.0
9,15,24939.009901,60984.00061,4.77314,0.0
9,16,94411.078892,5588921.107889,3.738046,0.0
10,11,24850.822918,149177.082292,0.0,0.0
10,12,96799.288,3199956.039996,0.0,0.035305
10,16,96859.20208,3139606.039396,0.0,0.007308
10,17,99557.620238,442379.762024,0.0,0.093897
12,22,99996.231623,3768.188419,6.524086,6.666667
13,14,1267.304,282696.0,0.410676,0.0
13,17,99970.008,29990.50055,2.752304,0.588235
13,19,24761.431857,237984.071593,3.387094,0.0
15,20,24924.70447,75291.764776,2.068996,0.0
17,20,99816.306369,183693.630637,0.827193,0.0
17,23,24695.896,304088.79632,0.953674,0.0
18,21,24822.217778,177782.221778,4.0133,0.0
20,22,24887.76,112240.0,3.638983,0.0
