node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.322031,0.0
1,7,99999.808019,191.980802,1.253605,0.0
1,16,99999.808,191.990401,1.487374,0.0
2,4,99999.808019,191.971205,1.273274,0.0
2,7,99999.808019,191.980802,1.188278,0.0
2,12,99999.808019,191.980802,0.763178,0.0
2,13,99999.808,191.990401,1.009464,0.0
2,18,24999.808019,191.980802,1.250982,0.0
2,23,24999.808019,191.980802,0.804067,0.0
3,10,99999.808,192.0,1.484752,0.0
3,11,24999.808,192.0,1.294851,0.0
3,14,1549.808,192.0,1.716375,0.0
3,21,99999.808,191.990401,1.413822,0.0
4,16,99999.808019,191.971205,1.430392,0.0
5,8,24999.808,191.990401,1.376152,0.0
5,16,24999.808019,191.980802,1.769185,0.0
6,7,1549.808,191.990401,1.365066,0.0
6,19,1549.808,191.990401,0.989795,0.0
7,17,99999.808019,191.980802,1.526833,0.0
7,19,24999.808,191.990401,1.348257,0.0
7,21,99999.808019,191.980802,1.694083,0.0
8,9,24999.856,144.0,1.362085,0.0
9,15,24999.808,191.990401,1.369238,0.0
9,16,99999.808,191.990401,1.267791,0.0
10,11,24999.808,191.990401,1.152992,0.0
10,12,99999.808019,191.980802,0.843644,0.0
10,16,99999.808,191.990401,1.498461,0.0
10,17,99999.808019,191.980802,1.771927,0.0
12,22,99999.808019,191.980802,0.580788,0.0
13,14,1549.808,192.0,1.294255,0.0
13,17,99999.808,191.990401,1.037717,0.0
13,19,24999.808,192.0,1.39904,0.0
15,20,24999.808019,191.980802,1.531363,0.0
17,20,99999.808019,191.980802,1.178026,0.0
17,23,24999.808019,191.980802,1.520872,0.0
18,21,24999.808,191.990401,1.331925,0.0
20,22,24999.808019,191.980802,0.653028,0.0
