node1,node2,free_bw,used_bw,delay,pkloss
1,3,97451.739522,2548260.478143,1.077294,0.0
1,7,95386.575973,4612827.848353,0.977755,0.0
1,16,97078.531559,2921468.440531,0.980377,0.010392
2,4,99748.220466,251779.53386,0.893116,0.0
2,7,99580.098029,419901.970591,0.484347,0.0
2,12,99879.379814,120614.15384,0.653863,0.0
2,13,99977.153146,22846.854056,0.919461,0.0
2,18,24999.807942,192.048012,0.837445,0.0
2,23,24986.692008,13307.992398,0.889182,0.0
3,10,97264.539362,2735323.8378,0.919104,0.0
3,11,24998.615585,1384.34609,1.035929,0.0
3,14,1548.615723,1384.276855,1.138568,0.0
3,21,99458.423369,541549.543695,0.929713,0.0
4,16,99748.220466,251779.53386,1.170635,0.0
5,8,22929.874962,2070021.510554,1.105666,0.014395
5,16,20253.03191,4746134.575321,0.896692,0.006279
6,7,1429.379814,120024.007202,0.759125,0.0
6,19,1546.230869,3769.130739,0.992894,0.0
7,17,95534.428328,4465348.348254,0.832319,0.0
7,19,24999.807942,192.057617,0.70858,0.0
7,21,99586.059818,413940.182054,0.767112,0.0
8,9,24801.876563,198113.528878,1.064301,0.0
9,15,21018.525558,3981474.442331,1.040936,0.0
9,16,99586.059818,413940.182054,0.79298,0.0
10,11,24980.730219,19268.817253,1.109242,0.0
10,12,99731.527458,268459.11545,0.983715,0.0
10,16,97417.161148,2582709.683878,1.174688,0.012222
10,17,99726.758027,273241.972592,1.024723,0.0
12,22,99954.49835,45499.374958,0.979304,0.0
13,14,1549.807942,192.057617,0.924349,0.0
13,17,99980.730219,19268.817252,1.084685,0.0
13,19,24980.728291,19270.744809,1.318932,0.0
15,20,21016.140842,3983859.157749,0.989318,0.0
17,20,95985.139542,4014659.674959,0.964522,0.0
17,23,24986.692008,13307.992398,0.940442,0.0
18,21,24825.754302,174236.98338,1.274347,0.0
20,22,24999.807942,192.057617,1.042247,0.0
