node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.334667,0.0
1,7,99999.808019,191.971205,1.339078,0.0
1,16,99999.808038,191.961608,1.314163,0.0
2,4,99999.808038,191.961608,1.773,0.0
2,7,99999.808019,191.971205,1.89054,0.0
2,12,99999.808038,191.961608,1.187086,0.0
2,13,99999.808038,191.961608,1.52564,0.0
2,18,24999.808038,191.961608,1.685143,0.0
2,23,24999.808038,191.961608,2.112269,0.0
3,10,99999.808038,191.961608,1.569033,0.0
3,11,24999.808019,191.980802,1.25134,0.0
3,14,1549.808019,191.980802,2.620459,0.0
3,21,99999.808019,191.980802,1.121998,0.0
4,16,99999.856029,143.971206,1.507401,0.0
5,8,24999.808038,191.961608,0.0,0.0
5,16,24999.808019,191.971205,10.384083,0.0
6,7,1549.808038,191.961608,1.104832,0.0
6,19,1549.808019,191.971205,1.470327,0.0
7,17,99999.808019,191.971205,1.154542,0.0
7,19,24999.808019,191.971205,1.797557,0.0
7,21,99999.808019,191.971205,2.335668,0.0
8,9,24999.808019,191.971205,0.0,0.0
9,15,24999.808019,191.971205,2.559185,0.0
9,16,99999.856014,143.978404,1.619101,0.0
10,11,24999.808019,191.971205,1.175404,0.0
10,12,99999.808038,191.961608,2.378583,0.0
10,16,99999.808019,191.971205,1.07491,0.0
10,17,99999.808019,191.971205,1.058936,0.0
12,22,99999.808038,191.961608,1.286149,0.0
13,14,1549.808019,191.971205,1.29962,0.0
13,17,99999.808038,191.961608,1.442075,0.0
13,19,24999.808019,191.971205,2.043724,0.0
15,20,24999.808038,191.961608,2.321482,0.0
17,20,99999.808019,191.971205,2.145648,0.0
17,23,24999.808038,191.961608,1.765609,0.0
18,21,24999.808019,191.971205,2.295971,0.0
20,22,24999.808019,191.971205,2.150536,0.0
