node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.287699,0.0
1,7,99999.808038,191.961608,1.861334,0.0
1,16,99999.808038,191.961608,1.89817,0.0
2,4,99999.808038,191.961608,0.842452,0.0
2,7,99999.808038,191.961608,1.209974,0.0
2,12,99999.808038,191.961608,0.889421,0.0
2,13,99999.808038,191.961608,1.31321,0.0
2,18,24999.808038,191.961608,1.09303,0.0
2,23,24999.808038,191.961608,0.983834,0.0
3,10,99999.808038,191.961608,1.273513,0.0
3,11,24999.808038,191.952012,2.08807,0.0
3,14,1549.808058,191.942417,1.943469,0.0
3,21,99999.808038,191.952012,2.034187,0.0
4,16,99999.808038,191.961608,1.604438,0.0
5,8,24999.808038,191.961608,3.323436,0.0
5,16,24999.808038,191.961608,1.657486,0.0
6,7,1549.808038,191.961608,1.413703,0.0
6,19,1549.808038,191.952012,2.039194,0.0
7,17,99999.856029,143.971206,1.496792,0.0
7,19,24999.808038,191.952012,2.107859,0.0
7,21,99999.808038,191.961608,1.032352,0.0
8,9,24999.808038,191.961608,1.129508,0.0
9,15,24999.808019,191.971205,0.972509,0.0
9,16,99999.808038,191.961608,1.072049,0.0
10,11,24999.808038,191.961608,1.652837,0.0
10,12,99999.808038,191.961608,1.185179,0.0
10,16,99999.808038,191.961608,2.031207,0.0
10,17,99999.808038,191.961608,1.400709,0.0
12,22,99999.808038,191.961608,0.989556,0.0
13,14,1549.808038,191.952012,2.599716,0.0
13,17,99999.808038,191.961608,2.558231,0.0
13,19,24999.808038,191.961608,2.325773,0.0
15,20,24999.808038,191.961608,1.328468,0.0
17,20,99999.808038,191.961608,1.395345,0.0
17,23,24999.808038,191.961608,1.594782,0.0
18,21,24999.808038,191.961608,1.674533,0.0
20,22,24999.808038,191.961608,1.974106,0.0
