node1,node2,free_bw,used_bw,delay,pkloss
1,3,99779.37625,220623.7505,3.185749,0.0
1,7,99415.961615,582817.793023,2.036333,0.0
1,16,97019.808077,2979745.066884,2.234459,0.009846
2,4,99885.410377,114583.895923,5.134225,0.0
2,7,99692.395042,307024.512398,1.350999,0.0
2,12,99812.738904,187261.095562,0.995755,0.0
2,13,99850.867653,149124.89417,1.185775,0.0
2,18,24757.904629,242083.27146,1.026511,0.0
2,23,24861.577527,138415.554902,1.083255,0.0
3,10,99995.041983,4957.769016,2.549767,0.0
3,11,24937.84886,62151.139544,2.7771,0.0
3,14,1548.616553,1383.446621,4.42028,0.0
3,21,99844.894532,155097.716187,2.112627,0.0
4,16,99885.410377,114583.895923,1.248956,0.0
5,8,24999.808077,191.913639,2.820134,0.0
5,16,23582.945116,1416984.059121,1.093149,0.0
6,7,1449.720112,99684.126349,2.024889,0.0
6,19,1549.808058,191.932824,3.385663,0.0
7,17,99804.378686,195621.313606,2.913237,0.0
7,19,24999.808058,191.932824,2.939105,0.0
7,21,99971.208637,28789.923599,0.963449,0.0
8,9,24441.03948,558392.694896,1.046181,0.0
9,15,24999.808077,191.923231,0.908256,0.0
9,16,98229.027292,1770972.708187,1.011968,0.0
10,11,24935.465814,64530.961229,4.48072,0.0
10,12,99986.701319,13298.015926,2.429605,0.0
10,16,99754.354258,245633.465554,1.679063,0.0
10,17,99798.420474,201559.378264,1.972556,0.0
12,22,99996.233507,3766.493403,1.790881,0.0
13,14,1549.808077,191.923231,6.45864,0.0
13,17,99853.2507,146741.966482,2.894878,0.0
13,19,24999.808077,191.913639,2.506375,0.0
15,20,24998.616553,1383.446621,2.120376,0.0
17,20,99997.424773,2575.098722,2.108932,0.0
17,23,24861.591363,138408.636545,1.879454,0.0
18,21,24885.421831,114578.168732,0.925064,0.0
20,22,24999.808077,191.923231,1.870871,0.0
