node1,node2,free_bw,used_bw,delay,pkloss
1,3,99727.868721,272117.665397,1.208901,0.0
1,7,99515.613807,484313.520633,0.884652,0.0
1,16,95919.967994,4079655.787071,0.857472,0.007302
2,4,99613.522705,386477.295459,1.135945,0.136986
2,7,99782.820564,217179.435887,0.921011,0.0
2,12,99694.564369,305420.355853,1.027584,0.0
2,13,99844.754853,155221.853328,1.023173,0.0
2,18,24875.802741,124191.048073,1.047254,0.0
2,23,24997.423485,2576.386464,1.015902,0.0
3,10,99663.495748,336504.252126,0.975728,0.0
3,11,24999.807904,192.076833,0.885248,0.0
3,14,1516.415208,33583.112485,1.157045,0.0
3,21,99816.129678,183861.124078,0.82016,0.0
4,16,99613.522705,386477.295459,0.79608,0.136799
5,8,24835.213128,164753.908156,1.253366,0.0
5,16,24835.262579,164729.182708,0.914574,0.0
6,7,1548.615308,1384.484601,1.285911,0.0
6,19,1480.630378,69366.151557,1.317978,0.0
7,17,99826.933387,173066.613323,1.282215,0.0
7,19,24925.859516,74125.653227,0.866175,0.0
7,21,99856.682009,143289.321462,0.808239,0.0
8,9,23430.194116,1569727.353971,0.963092,0.0
9,15,24999.807885,192.067236,0.993013,0.0
9,16,96019.717915,3980083.030711,0.951886,0.0
10,11,24993.845538,6154.153969,1.006246,0.0
10,12,99868.622311,131357.978249,1.114726,0.0
10,16,99767.251626,232725.092365,0.91362,0.0
10,17,99823.303652,176669.83842,0.928283,0.0
12,22,99992.654531,7345.469094,0.771999,0.0
13,14,1515.219131,34779.128608,1.106381,0.0
13,17,99860.274137,139711.886152,0.929236,0.0
13,19,24996.277767,3722.047135,0.964761,0.0
15,20,24997.423485,2576.386464,1.049876,0.0
17,20,99953.310662,46689.337868,0.890493,0.0
17,23,24996.278884,3720.744186,0.998378,0.0
18,21,24999.807885,192.086443,0.776052,0.0
20,22,24959.26778,40730.182648,0.876188,0.0
