node1,node2,free_bw,used_bw,delay,pkloss
1,3,98620.223108,1379776.89243,1.168609,0.0
1,7,99242.342629,757581.921666,1.071692,0.039246
1,16,99710.119522,289866.043247,1.229644,0.0
2,4,98815.050294,1184949.706205,0.918865,0.025727
2,7,99851.41719,148575.412408,0.939488,0.0
2,12,98708.208346,1291727.334777,0.981212,0.024516
2,13,99932.128698,67861.163807,1.169205,0.0
2,18,24859.727119,140265.896877,1.004696,0.0
2,23,24995.060253,4939.501083,1.105905,0.0
3,10,98175.003984,1824493.226615,1.121402,0.0
3,11,24999.808746,191.235062,1.228333,0.0
3,14,1549.808765,191.23506,0.919104,0.0
3,21,99288.574559,711354.58873,1.060009,0.0
4,16,98815.050294,1184890.706518,0.891805,0.02572
5,8,24999.808765,191.216016,0.80061,0.0
5,16,24999.808784,191.206494,1.133919,0.0
6,7,1502.318725,47676.526715,1.067638,0.0
6,19,1547.434263,2565.737052,0.956893,0.0
7,17,99894.201773,105798.227268,1.077175,0.0
7,19,24987.936255,12062.543691,1.242042,0.0
7,21,99249.540882,750421.751599,1.089454,0.04787
8,9,24367.003984,632402.390438,0.533938,0.0
9,15,24999.808765,191.216016,0.962257,0.0
9,16,98233.179283,1766732.736815,0.879407,0.0
10,11,24997.434007,2565.737077,1.033187,0.0
10,12,98580.139414,1419408.38042,1.130819,0.02165
10,16,99141.511802,857980.029067,1.006603,0.0
10,17,99787.290837,212698.571316,0.922918,0.0
12,22,99996.247759,3752.24059,1.220584,0.0
13,14,1543.919713,6079.984078,1.116037,0.0
13,17,99928.56659,71422.739506,1.034617,0.0
13,19,24990.309792,9689.725608,1.092315,0.0
15,20,24999.808784,191.206494,1.09899,0.0
17,20,99999.808784,191.216014,1.035213,0.0
17,23,24995.060253,4939.501083,0.870228,0.0
18,21,24999.808765,191.216016,0.957727,0.0
20,22,24999.808803,191.196973,0.959754,0.0
