node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807345,192.655027,1.95694,0.0
1,7,99999.807345,192.645362,1.449347,0.0
1,16,99999.807326,192.67436,1.314402,0.0
2,4,99999.807345,192.655027,1.960158,0.0
2,7,99999.807345,192.645362,1.333833,0.0
2,12,99999.807345,192.655027,1.205802,0.0
2,13,99999.807326,192.67436,1.801491,0.0
2,18,24999.807345,192.655027,2.416492,0.0
2,23,24999.807345,192.645362,1.523495,0.0
3,10,99999.807326,192.664694,1.650095,0.0
3,11,24999.807345,192.655027,1.630187,0.0
3,14,1549.855509,144.49127,1.462102,0.0
3,21,99999.807345,192.655027,1.954079,0.0
4,16,99999.807345,192.655027,1.79565,0.0
5,8,24999.807345,192.655027,1.469493,0.0
5,16,24999.807326,192.664694,1.082778,0.0
6,7,1549.807326,192.664694,1.18196,0.0
6,19,1549.807345,168.580399,10.343671,0.0
7,17,99999.807345,192.655027,1.280308,0.0
7,19,24999.807345,192.655027,1.371145,0.0
7,21,99999.807345,192.655027,1.137733,0.0
8,9,24999.807345,192.655027,1.674294,0.0
9,15,24999.807345,192.645362,1.331806,0.0
9,16,99999.807326,192.664694,1.857042,0.0
10,11,24999.807326,192.664694,1.659989,0.0
10,12,99999.807326,192.655029,1.769781,0.0
10,16,99999.807326,192.664694,1.978636,0.0
10,17,99999.807326,192.664694,1.711726,0.0
12,22,99999.807345,192.655027,1.439214,0.0
13,14,1549.807326,192.664694,1.65379,0.0
13,17,99999.807345,192.645362,1.506567,0.0
13,19,24999.807326,192.664694,1.594186,0.0
15,20,24999.807345,192.645362,1.601815,0.0
17,20,99999.807345,192.655027,1.138806,0.0
17,23,24999.807364,192.635698,1.550078,0.0
18,21,24999.807345,192.655027,1.359582,0.0
20,22,24999.807345,192.645362,1.237392,0.0
