node1,node2,free_bw,used_bw,delay,pkloss
1,3,99946.168,53832.0,0.91958,0.0
1,7,99598.104,401300.0,1.160026,0.0
1,16,97568.128,2431276.0,0.875473,0.0
2,4,99947.365263,52634.736526,1.79112,0.0
2,7,99917.568243,82431.756824,2.405047,0.0
2,12,99830.544,169456.0,2.287626,0.0
2,13,99757.88,241511.954805,1.899838,0.473934
2,18,24897.306269,102693.730627,1.847029,0.0
2,23,24998.616138,1383.861614,1.728535,0.0
3,10,99990.272,9728.0,1.032233,0.0
3,11,24998.616,1383.930807,0.994563,0.0
3,14,1527.16,22840.0,1.016498,0.0
3,21,99972.392,27606.619738,1.044154,0.0
4,16,99947.36,52637.368263,4.890561,0.0
5,8,24930.672,69324.533947,0.661492,0.0
5,16,24930.678932,69321.067893,3.332853,0.0
6,7,1549.807981,192.000002,1.150489,0.0
6,19,1496.162616,53834.691869,1.083374,0.0
7,17,99627.941206,372058.794121,1.205444,0.0
7,19,24946.168,53829.308669,2.390862,0.0
7,21,99940.213979,59786.021398,3.941774,0.0
8,9,24301.296,698669.068293,2.399087,0.0
9,15,23476.584342,1522819.718028,3.029466,0.0
9,16,99203.552,796408.181582,3.268957,0.0
10,11,24999.808,191.990401,1.03271,0.0
10,12,98482.392,1516416.0,1.059771,0.0
10,16,98383.456,1616463.180882,1.057506,0.0
10,17,99898.49815,101501.849815,0.995159,0.253807
12,22,98486.119388,1513284.671533,2.162218,0.0
13,14,1527.16,22840.0,1.08695,0.0
13,17,99714.92,284469.807019,0.988007,0.361011
13,19,24999.807981,192.009601,2.484798,0.0
15,20,23477.776222,1522223.777622,3.338575,0.0
17,20,99986.69733,13302.669733,1.841903,0.0
17,23,24999.808019,191.980802,3.049374,0.0
18,21,24978.354165,21645.835416,3.836751,0.0
20,22,23488.50315,1510976.425157,2.387047,0.0
