node1,node2,free_bw,used_bw,delay,pkloss
1,3,93071.800843,6927851.460361,2.651691,0.004289
1,7,96492.376267,3506849.408941,1.012802,0.008554
1,16,99194.531219,805468.781369,3.770232,0.03635
2,4,96534.259612,3465740.387511,1.400471,0.0
2,7,99534.303785,465696.215239,2.757072,0.0
2,12,96672.2104,3327789.600482,2.113581,0.0
2,13,99969.893596,30104.893426,1.473784,0.0
2,18,24655.201767,344798.233286,4.006863,0.0
2,23,24906.476611,93523.388878,2.48456,0.0
3,10,96526.23168,3473593.986165,2.592444,0.0
3,11,21413.756274,3586243.726159,1.802921,0.0
3,14,1536.646592,13353.407608,12.417912,0.0
3,21,99275.896406,724103.593656,2.157807,0.0
4,16,96403.822909,3595996.595919,3.16906,0.0
5,8,19426.85135,5573109.813407,0.496745,0.005362
5,16,16288.945995,8710892.929726,1.481056,0.0
6,7,1458.860556,91130.29604,1.281023,0.0
6,19,1548.610721,1389.209539,2.6021,0.0
7,17,97281.028009,2718373.657263,0.972033,0.011427
7,19,24974.677241,25321.487792,1.034021,0.0
7,21,99131.027005,868929.380295,2.878428,0.037106
8,9,21401.790805,3598028.61634,2.379656,0.0
9,15,24785.625376,214374.62357,3.194094,0.0
9,16,99808.340528,191649.852413,3.421187,0.0
10,11,21397.004618,3602814.563655,3.741026,0.008467
10,12,96274.956836,3725043.164023,1.990318,0.007978
10,16,93502.557719,6496844.007227,2.053976,0.060569
10,17,97331.239835,2668492.297517,2.299905,0.011744
12,22,99799.963859,200026.100991,1.232505,0.0
13,14,1525.92693,24071.862358,1.014113,0.0
13,17,99981.859064,18140.02514,0.876904,0.0
13,19,24974.679783,25318.946111,1.170039,0.0
15,20,24765.260516,234739.483988,1.174569,0.0
17,20,99881.337215,118662.784861,0.908136,0.0
17,23,24905.280064,94719.935756,1.054883,0.0
18,21,24795.197751,204802.248544,1.687527,0.0
20,22,24692.29472,307705.280064,1.068115,0.0
