node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.932824,0.318766,0.0
1,7,99999.808058,191.942417,0.345707,0.0
1,16,99999.808058,191.942417,0.0,0.0
2,4,99999.808058,191.942417,0.440359,0.0
2,7,99999.808058,191.942417,1.030445,0.0
2,12,99999.808058,191.942417,0.107527,0.0
2,13,99999.808038,191.952012,1.280785,0.0
2,18,24999.808058,191.942417,0.435829,0.0
2,23,24999.808058,191.942417,0.0,0.0
3,10,99999.808058,191.942417,0.0,0.0
3,11,24999.808058,191.942417,0.0,0.0
3,14,1549.808038,191.942419,0.0,0.0
3,21,99999.808038,191.952012,0.0,0.0
4,16,99999.808058,191.942417,0.0,0.0
5,8,24999.808058,191.942417,1.808286,0.0
5,16,24999.808058,191.942417,0.052929,0.0
6,7,1549.808058,191.942417,0.0,0.0
6,19,1549.808058,191.942417,0.0,0.0
7,17,99999.808058,191.942417,0.560403,0.0
7,19,24999.808058,191.942417,0.77796,0.0
7,21,99999.856043,143.956813,0.180006,0.0
8,9,24999.808058,191.942417,1.345634,0.0
9,15,24999.808058,191.942417,0.643849,0.0
9,16,99999.856043,143.956813,0.0,0.0
10,11,24999.808058,191.942417,0.028014,0.0
10,12,99999.808058,191.942417,0.0,0.0
10,16,99999.808058,191.942417,0.0,0.0
10,17,99999.808058,191.942417,0.650525,0.0
12,22,99999.808058,191.942417,0.535488,0.0
13,14,1549.808038,191.952012,0.865579,0.0
13,17,99999.808058,191.942417,1.680374,0.0
13,19,24999.808038,191.952012,1.382351,0.0
15,20,24999.808058,191.942417,1.194715,0.0
17,20,99999.808058,191.942417,1.103759,0.0
17,23,24999.808058,191.942417,1.194,0.0
18,21,24999.808058,191.942417,0.009775,0.0
20,22,24999.808058,191.942417,0.557065,0.0
