node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856029,143.971206,1.192331,0.0
1,7,99999.856029,143.971206,1.551509,0.0
1,16,99999.808038,191.961608,10.610819,0.0
2,4,99999.808038,191.952012,1.388073,0.0
2,7,99999.808038,191.952012,1.221418,0.0
2,12,99999.808038,191.961608,1.366377,0.0
2,13,99999.808038,191.961608,1.69158,0.0
2,18,24999.808038,191.952012,1.658201,0.0
2,23,24999.808038,191.952012,1.278996,0.0
3,10,99999.808038,191.961608,2.581477,0.0
3,11,24999.808038,191.952012,1.300216,0.0
3,14,1549.808019,191.971205,2.355337,0.0
3,21,99999.808019,191.96161,1.259804,0.0
4,16,99999.808038,191.961608,1.565099,0.0
5,8,24999.808038,191.952012,1.646399,0.0
5,16,24999.808038,191.952012,1.717091,0.0
6,7,1549.808038,191.961608,1.574039,0.0
6,19,1549.808038,191.961608,1.07801,0.0
7,17,99999.808038,191.952012,1.383543,0.0
7,19,24999.808038,191.961608,1.182556,0.0
7,21,99999.808038,191.961608,1.769781,0.0
8,9,24999.808038,191.952012,1.698971,0.0
9,15,24999.808058,191.942417,1.01769,0.0
9,16,99999.808038,191.952012,1.433253,0.0
10,11,24999.808019,191.96161,1.984239,0.0
10,12,99999.808038,191.961608,2.565622,0.0
10,16,99999.808038,191.952012,1.877666,0.0
10,17,99999.808038,191.952012,2.300262,0.0
12,22,99999.808038,191.961608,1.259685,0.0
13,14,1549.808019,191.971205,1.583338,0.0
13,17,99999.808038,191.961608,1.115084,0.0
13,19,24999.808038,191.952012,1.364589,0.0
15,20,24999.808058,191.942417,1.265764,0.0
17,20,99999.808058,191.942417,1.001596,0.0
17,23,24999.808038,191.952012,0.731111,0.0
18,21,24999.808038,191.952012,1.297832,0.0
20,22,24999.808038,191.961608,0.906229,0.0
