node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,1.318336,0.0
1,7,99999.808058,191.932824,1.300931,0.0
1,16,99999.808058,191.942417,1.709819,0.0
2,4,99999.808058,191.932824,1.632571,0.0
2,7,99999.808058,191.942417,1.281977,0.0
2,12,99999.808038,191.952012,1.077652,0.0
2,13,99999.808038,191.952012,0.951052,0.0
2,18,24999.808058,191.942417,1.863718,0.0
2,23,24999.808058,191.942417,1.711607,0.0
3,10,99999.808058,191.942417,1.557112,0.0
3,11,24999.808058,191.942417,1.451015,0.0
3,14,1549.808058,191.942417,1.409531,0.0
3,21,99999.808058,191.942417,1.050234,0.0
4,16,99999.856043,143.949618,1.512647,0.0
5,8,24999.808058,191.942417,1.101613,0.0
5,16,24999.808058,191.942417,1.740575,0.0
6,7,1549.808058,191.932824,1.228452,0.0
6,19,1549.808058,191.942417,0.781059,0.0
7,17,99999.808058,191.932824,0.871778,0.0
7,19,24999.808058,191.932824,1.458287,0.0
7,21,99999.808058,191.932824,2.380133,0.0
8,9,24999.808038,191.952012,2.257824,0.0
9,15,24999.808038,191.942419,2.283573,0.0
9,16,99999.856029,143.964009,1.481175,0.0
10,11,24999.808058,191.942417,1.469493,0.0
10,12,99999.808058,191.942417,1.448989,0.0
10,16,99999.808038,191.952012,1.630902,0.0
10,17,99999.808058,191.942417,1.558661,0.0
12,22,99999.808077,191.923231,0.710249,0.0
13,14,1549.808038,191.952012,1.331091,0.0
13,17,99999.808058,191.942417,1.666784,0.0
13,19,24999.808038,191.952012,1.964092,0.0
15,20,24999.808058,191.932824,1.271725,0.0
17,20,99999.808058,191.942417,1.610756,0.0
17,23,24999.808058,191.942417,2.122283,0.0
18,21,24999.808058,191.942417,1.908302,0.0
20,22,24999.808058,191.932824,0.988841,0.0
