node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.019202,2.283692,0.0
1,7,99999.807981,192.000002,1.885414,0.0
1,16,99999.807981,192.009601,1.439333,0.0
2,4,99999.856,143.992801,1.705885,0.0
2,7,99999.808,191.990401,1.59502,0.0
2,12,99999.808,191.990401,0.887156,0.0
2,13,99999.807962,192.019204,1.136065,0.0
2,18,24999.808,192.0,1.644731,0.0
2,23,24999.808,192.0,1.842976,0.0
3,10,99999.807962,192.028805,1.006365,0.0
3,11,24999.807962,192.019204,0.931621,0.0
3,14,1549.807962,192.028805,1.179934,0.0
3,21,99999.807962,192.019204,1.105666,0.0
4,16,99999.856,143.992801,1.371741,0.0
5,8,24999.807942,192.01921,1.363397,0.0
5,16,24999.808,191.990401,2.084732,0.0
6,7,1549.807981,192.000002,0.926971,0.0
6,19,1549.807981,192.009601,1.079559,0.0
7,17,99999.808,191.990401,1.183987,0.0
7,19,24999.807981,192.000002,1.613736,0.0
7,21,99999.808,191.990401,0.964165,0.0
8,9,24999.807942,192.03841,6.13308,0.0
9,15,24999.807981,191.990405,1.789451,0.0
9,16,99999.808,192.0,1.398921,0.0
10,11,24999.807962,192.019204,1.428008,0.0
10,12,99999.807962,192.009605,1.218677,0.0
10,16,99999.807962,192.019204,1.416445,0.0
10,17,99999.807962,192.009605,1.607299,0.0
12,22,99999.808,191.990401,1.721263,0.0
13,14,1549.807962,192.038408,1.363277,0.0
13,17,99999.807962,192.019204,1.03116,0.0
13,19,24999.807962,192.028805,1.465917,0.0
15,20,24999.808,191.990401,2.647638,0.0
17,20,99999.808,191.990401,1.332641,0.0
17,23,24999.808,191.990401,2.043843,0.0
18,21,24999.808,192.0,1.81222,0.0
20,22,24999.808,192.0,2.404809,0.0
