node1,node2,free_bw,used_bw,delay,pkloss
1,3,99785.539265,214449.967905,2.274752,0.0
1,7,99562.892147,437107.852983,1.220584,0.046361
1,16,98222.042784,1777778.688343,2.060533,0.0
2,4,99997.412875,2586.994734,2.342343,0.0
2,7,99840.586522,159405.473663,3.085971,0.0
2,12,99605.985138,394014.862422,1.975417,0.0
2,13,99773.56899,225843.806819,4.243374,0.362319
2,18,24869.318068,130675.370653,2.873421,0.0
2,23,24992.625025,7374.974895,2.192497,0.0
3,10,99826.2382,173761.799558,2.093792,0.0
3,11,24998.610023,1389.907109,2.358198,0.0
3,14,1549.80719,192.809801,2.245307,0.0
3,21,99957.911227,42088.772846,3.318429,0.0
4,16,99997.412875,2586.994734,3.318667,0.0
5,8,24999.80719,192.800121,1.799941,0.0
5,16,24999.80719,192.809801,3.843784,0.098232
6,7,1501.921261,48076.3245,1.217127,0.0
6,19,1547.412616,2587.124662,2.191901,0.0
7,17,99746.037357,253962.643101,3.046513,0.0
7,19,24991.426276,8572.863399,2.084374,0.0
7,21,99987.836915,12163.084957,1.44577,0.0
8,9,24366.643237,632790.050374,0.827312,0.089206
9,15,24421.6429,577758.586061,1.049995,0.0
9,16,98808.645174,1191354.825751,2.005577,0.0
10,11,24996.215728,3784.08236,2.746582,0.0
10,12,99731.673027,268313.501706,3.601551,0.122249
10,16,99195.4047,804595.300261,1.942277,0.0
10,17,99230.118498,769244.396099,4.084945,0.068027
12,22,99997.412875,2586.994734,2.360106,0.0
13,14,1543.822053,6177.947379,2.181768,0.0
13,17,99771.174935,228237.98207,3.544092,0.277778
13,19,24992.672492,7327.140365,0.936866,0.0
15,20,24420.387667,579583.230183,1.781464,0.0
17,20,99421.584815,578386.142558,1.060724,0.0
17,23,24992.624284,7375.345236,1.097322,0.0
18,21,24990.229989,9769.520487,2.084136,0.0
20,22,24998.610023,1389.907109,13.37862,0.0
