node1,node2,free_bw,used_bw,delay,pkloss
1,3,99554.0,445977.70223,3.597021,0.0
1,7,96345.136,3654315.93482,1.120925,0.044643
1,16,98415.64,1584280.789921,2.634764,0.00897
2,4,99928.30234,71694.07666,2.3278,0.0
2,7,99966.438712,33559.610181,5.356908,0.0
2,12,99841.287871,158696.262334,2.341151,0.0
2,13,99949.749025,50248.462856,3.485084,0.0
2,18,24836.520348,163471.479687,1.977205,0.0
2,23,24999.808019,191.96161,2.178311,0.0
3,10,96660.157984,3339842.0158,3.115296,0.018577
3,11,24981.928,18071.09649,1.576185,0.0
3,14,1545.040496,4959.50405,2.108574,0.0
3,21,96358.248,3641752.0,2.524257,0.0
4,16,99928.29517,71697.661185,3.229022,0.0
5,8,24999.856014,143.971207,0.901818,0.0
5,16,24999.808019,191.971205,0.950098,0.0
6,7,1549.808,191.971209,1.204133,0.0
6,19,1468.752,81248.0,1.670957,0.0
7,17,99607.766447,392213.947493,20.547867,0.0
7,19,24990.272,9726.541238,0.849128,0.0
7,21,96714.449665,3285447.167448,1.34778,0.019253
8,9,23556.440356,1443559.644035,1.064539,0.02061
9,15,24999.807789,192.105716,1.061559,0.0
9,16,95107.137286,4892862.713727,1.481771,0.0
10,11,24995.040496,4959.50405,1.42169,0.0
10,12,99935.44,64553.545291,3.523707,0.0
10,16,96430.96,3568265.625437,2.300858,0.049472
10,17,99744.72,254658.596281,3.000855,0.127877
12,22,99967.630474,32367.908104,0.957489,0.0
13,14,1542.656734,7343.265673,2.014518,0.0
13,17,99918.760124,81231.754461,1.102567,0.0
13,19,24871.072,128921.554245,1.01006,0.0
15,20,24997.421163,2577.032076,0.96941,0.0
17,20,99995.041488,4958.512446,0.790596,0.0
17,23,24998.616277,1383.65409,0.93627,0.0
18,21,24719.688,280283.974405,0.853896,0.0
20,22,24999.808038,191.952012,0.914812,0.0
