node1,node2,free_bw,used_bw,delay,pkloss
1,3,97289.471053,2710393.44776,1.019359,0.011194
1,7,95950.988901,4048212.807994,1.104116,0.01471
1,16,99507.561244,492438.756124,1.155853,0.0
2,4,96142.075585,3857328.534293,1.172066,0.017489
2,7,96233.464654,3766347.057356,1.161575,0.01608
2,12,99526.631337,472772.722728,1.075149,0.0
2,13,99995.040496,4959.50405,1.375914,0.0
2,18,24826.985301,173006.049525,1.508355,0.0
2,23,24798.380162,201619.838016,1.031041,0.0
3,10,97483.747625,2515530.706478,0.953674,0.006952
3,11,24903.265673,96729.490818,0.932932,0.0
3,14,1435.387461,114606.809265,1.048803,0.0
3,21,99655.354465,344645.535446,1.260638,0.0
4,16,96142.075585,3856925.411239,1.227856,0.017495
5,8,21376.490351,3622732.628957,1.163244,0.052475
5,16,21347.885211,3651336.338472,0.947475,0.017203
6,7,1515.243476,34754.786869,0.989676,0.0
6,19,1398.439156,151560.843916,1.01316,0.0
7,17,99581.4997,418500.29994,1.080513,0.0
7,19,24993.84923,6150.769846,1.178503,0.0
7,21,99761.431857,238556.217164,0.881195,0.0
8,9,19034.492551,5964613.352698,1.142383,0.034965
9,15,24999.80002,199.970005,0.948429,0.0
9,16,97461.10189,2538771.190666,1.121163,0.0
10,11,24913.992601,86007.39926,1.111746,0.0
10,12,99781.693831,218306.169383,1.039863,0.0
10,16,97239.412059,2759992.000801,1.075268,0.006631
10,17,99599.336066,400643.904416,1.067281,0.113636
12,22,99906.85063,92558.086723,0.855684,0.0
13,14,1436.579342,113414.988035,1.09458,0.0
13,17,99989.081092,10918.362273,0.630379,0.0
13,19,24840.09599,159904.009599,1.243472,0.0
15,20,24995.040496,4959.256124,1.072407,0.0
17,20,99979.54809,20451.909618,1.100659,0.0
17,23,24799.572043,200417.93781,1.498222,0.0
18,21,24987.889211,12110.183503,1.497626,0.0
20,22,24992.656734,7343.265673,0.970006,0.0
