node1,node2,free_bw,used_bw,delay,pkloss
1,3,99433.947631,566052.368579,3.757834,0.0
1,7,96072.154354,3927256.822755,1.003385,0.013148
1,16,97233.367316,2765898.792359,3.445864,5.882353
2,4,99774.610156,225378.580202,2.851248,0.0
2,7,99959.292212,40703.718919,3.219604,0.0
2,12,99744.796561,255190.683898,2.903819,0.0
2,13,99906.869252,92521.204769,2.230883,0.0
2,18,24813.930428,186069.572171,2.838016,0.0
2,23,24824.654138,175337.098744,1.964688,0.0
3,10,96089.209553,3910390.226343,1.852274,0.007608
3,11,24974.788606,25208.874927,2.738595,0.0
3,14,1548.61683,1383.100988,2.954006,0.0
3,21,96112.255872,3887549.857292,1.791716,0.0
4,16,99774.610156,225378.580202,2.230167,0.0
5,8,24999.808077,191.90405,1.019835,0.0
5,16,24971.211515,28787.045901,2.946734,0.0
6,7,1399.67613,150316.358014,1.064897,0.0
6,19,1512.874563,37123.582123,2.927542,0.0
7,17,99731.763295,268236.705318,0.806689,0.037879
7,19,24958.104758,41295.412277,0.808358,0.0
7,21,96221.865067,3777728.002054,3.452301,0.0
8,9,22657.507246,2342375.699218,1.977563,0.0
9,15,24998.616415,1383.446635,1.426697,0.0
9,16,93836.673663,6163326.336829,3.542304,0.004833
10,11,24986.701319,13296.687121,1.502872,0.0
10,12,99979.550135,20446.7994,2.295852,0.0
10,16,95901.786928,4098026.967904,2.08497,0.006623
10,17,99426.685326,573257.377041,1.143456,0.037879
12,22,99908.051585,91943.819893,1.069784,0.0
13,14,1549.856086,143.906461,1.095057,0.0
13,17,99930.69972,69289.892118,1.016498,0.0
13,19,24939.046477,60947.43215,0.814199,0.0
15,20,24996.23313,3766.681671,0.719428,0.0
17,20,99979.552179,20447.820872,0.681281,0.0
17,23,24825.845662,174154.338265,1.076221,0.0
18,21,24999.808077,191.913639,2.336502,0.0
20,22,24993.849845,6149.847569,0.65589,0.0
