node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808153,191.846523,2.085567,0.0
1,7,99999.807942,191.95207,2.533793,0.0
1,16,99999.807942,191.95207,1.800179,0.0
2,4,99999.807942,192.057617,1.685977,0.0
2,7,99999.807962,168.04081,9.894609,0.0
2,12,99999.807942,192.057617,2.729535,0.0
2,13,99999.807962,191.932882,2.422452,0.0
2,18,24999.807942,192.057617,1.12474,0.0
2,23,24999.807942,192.057617,1.569271,0.0
3,10,99999.808153,191.836939,1.13368,0.0
3,11,24999.807942,191.961656,1.652718,0.0
3,14,1549.808153,191.846523,1.221776,0.0
3,21,99999.807962,191.942465,1.473188,0.0
4,16,99999.807942,192.057617,1.904726,0.0
5,8,24999.807942,191.95207,1.29652,0.0
5,16,24999.807942,192.048012,1.705647,0.0
6,7,1549.807942,191.961656,1.354337,0.0
6,19,1549.808134,191.865694,1.011133,0.0
7,17,99999.807942,192.057617,1.370907,0.0
7,19,24999.807942,191.961656,2.057076,0.0
7,21,99999.855957,144.036009,1.715183,0.0
8,9,24999.807942,191.95207,1.28901,0.0
9,15,24999.807942,192.048012,1.711726,0.0
9,16,99999.855957,144.043213,1.440763,0.0
10,11,24999.807942,191.942486,1.621723,0.0
10,12,99999.807942,191.95207,1.360536,0.0
10,16,99999.807962,191.942465,1.887083,0.0
10,17,99999.807942,191.95207,1.260757,0.0
12,22,99999.807942,192.057617,1.994371,0.0
13,14,1549.808153,191.836939,0.982046,0.0
13,17,99999.807942,191.942486,0.783563,0.0
13,19,24999.808153,191.836939,2.101898,0.0
15,20,24999.807942,192.048012,1.775861,0.0
17,20,99999.807942,192.057617,1.162648,0.0
17,23,24999.807942,192.048012,1.5589,0.0
18,21,24999.807942,192.048012,1.215458,0.0
20,22,24999.807942,192.057617,1.835108,0.0
