node1,node2,free_bw,used_bw,delay,pkloss
1,3,97276.526242,2723473.757595,1.144052,0.0
1,7,95694.078279,4305542.533781,0.979543,0.006908
1,16,99647.195219,352787.212667,0.966787,0.0
2,4,99925.004483,74991.782645,0.871897,0.0
2,7,99806.286853,193713.14741,1.050949,0.0
2,12,99638.848491,361133.523481,1.05381,0.0
2,13,99929.760956,70235.546213,1.031995,0.0
2,18,24678.031676,321952.289259,1.109242,0.0
2,23,24966.565737,33434.262948,1.244545,0.0
3,10,99624.674833,375325.166816,0.900507,0.0
3,11,22753.52988,2246358.254663,0.890255,0.0
3,14,1540.311722,9688.27806,0.992298,0.0
3,21,99862.073912,137912.351966,0.780225,0.0
4,16,99925.004483,74991.782645,0.811458,0.0
5,8,22860.595558,2139023.866476,0.860572,0.013908
5,16,22831.672477,2167733.838031,1.147389,0.013725
6,7,1434.656907,114755.211997,1.26338,0.0
6,19,1547.434518,2565.481526,1.000881,0.0
7,17,95992.836653,4006769.241787,1.108766,0.0
7,19,24996.246638,3752.988085,0.840068,0.0
7,21,99844.263373,155736.627154,0.817299,0.0
8,9,24796.788845,203201.036309,1.056433,0.0
9,15,21375.131474,3624868.525893,1.056075,0.0
9,16,99599.705179,400294.820717,0.870228,0.0
10,11,22763.99243,2235784.882738,0.822186,0.0
10,12,99900.079681,99915.343109,0.899434,0.0
10,16,97522.95647,2476796.83732,1.20008,0.0
10,17,99483.406035,516026.066037,1.670599,0.0
12,22,99914.318159,85681.840821,0.996709,0.0
13,14,1541.498855,8501.145304,0.997663,0.0
13,17,99958.25498,41742.941192,0.81706,0.0
13,19,24989.124589,10875.410816,1.056552,0.0
15,20,21372.756972,3627243.027886,1.141191,0.008195
17,20,96350.199203,3649800.796815,1.107812,0.008145
17,23,24967.752988,32247.011952,0.98896,0.0
18,21,24839.513896,160486.104194,0.822663,0.0
20,22,24999.808765,191.23506,1.253963,0.0
