node1,node2,free_bw,used_bw,delay,pkloss
1,3,99701.957193,298042.807367,1.286745,0.0
1,7,99539.430619,459998.976138,2.671123,0.068823
1,16,99920.302638,79693.39525,1.863122,0.0
2,4,99963.022399,36973.920334,0.978112,0.0
2,7,99957.09337,42906.629504,1.179218,0.0
2,12,99949.974119,50025.880948,1.148462,0.0
2,13,99999.808841,191.139872,1.116991,0.0
2,18,24872.848895,127151.104917,1.060843,0.0
2,23,24999.808879,191.111333,1.207471,0.0
3,10,99989.127838,10871.621312,109.353065,0.0
3,11,24934.542558,65454.183627,2.672315,0.0
3,14,1549.80886,191.139871,1.870513,0.0
3,21,99777.903435,222085.511475,2.585173,0.0
4,16,99963.022399,36975.760382,1.088142,0.0
5,8,24999.808841,191.139872,8.315802,0.0
5,16,24999.808879,191.120844,1.111865,0.0
6,7,1537.94346,12056.539916,1.522779,0.0
6,19,1406.237308,143762.691619,2.530098,0.0
7,17,99656.980193,342443.608411,2.400875,0.0
7,19,24820.623196,179358.950613,2.527356,0.0
7,21,99837.252638,162739.262833,0.994563,0.0
8,9,24987.941059,12057.740289,1.248837,0.0
9,15,24999.808879,191.111333,1.311183,0.0
9,16,99951.160661,48839.33904,1.271725,0.0
10,11,24997.435285,2564.459956,2.403259,0.0
10,12,99817.081425,182334.349499,3.851175,0.0
10,16,99987.941059,12057.740289,2.631426,0.0
10,17,99821.809856,178181.275639,1.232147,0.0
12,22,99990.316544,9683.456102,2.391219,0.0
13,14,1549.808841,191.149386,4.997492,0.0
13,17,99999.80886,191.130357,3.14045,0.0
13,19,24987.94226,12057.140043,1.692295,0.0
15,20,24998.622474,1377.52563,1.859665,0.0
17,20,99927.429823,72570.177185,3.029943,0.0
17,23,24999.808879,191.111333,2.358317,0.0
18,21,24720.971531,279028.469042,1.106262,0.0
20,22,24938.1087,61891.30002,3.917575,0.0
