node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.009601,1.51825,0.0
1,7,99999.807981,192.009601,1.132488,0.0
1,16,99999.808,191.990401,1.170158,0.0
2,4,99999.808019,191.980802,1.693606,0.0
2,7,99999.808019,191.980802,1.582384,0.0
2,12,99999.808,191.990401,1.165986,0.0
2,13,99999.808,192.0,1.258612,0.0
2,18,24999.808019,191.980802,1.91617,0.0
2,23,24999.808019,191.980802,1.615644,0.0
3,10,99999.808,192.0,1.155257,0.0
3,11,24999.808,192.0,1.167893,0.0
3,14,1549.808,192.0,1.585364,0.0
3,21,99999.808,192.0,1.509547,0.0
4,16,99999.808019,191.980802,1.609087,0.0
5,8,24999.808,191.990401,1.055598,0.0
5,16,24999.808,191.990401,1.924753,0.0
6,7,1549.808,192.0,1.257539,0.0
6,19,1549.807981,192.009601,1.486897,0.0
7,17,99999.808019,191.980802,1.306057,0.0
7,19,24999.807981,192.000002,1.393199,0.0
7,21,99999.808,192.0,1.335502,0.0
8,9,24999.808,192.0,1.211286,0.0
9,15,24999.808,191.990401,1.268387,0.0
9,16,99999.808,192.0,1.849294,0.0
10,11,24999.808,192.0,1.124024,0.0
10,12,99999.808,191.990401,0.978827,0.0
10,16,99999.807981,192.009601,1.724601,0.0
10,17,99999.808,191.990401,1.117587,0.0
12,22,99999.808,191.990401,1.120806,0.0
13,14,1549.808,192.0,1.319289,0.0
13,17,99999.808,191.990401,1.559496,0.0
13,19,24999.807981,192.009601,1.731396,0.0
15,20,24999.808019,191.980802,1.605272,0.0
17,20,99999.808019,191.980802,1.223326,0.0
17,23,24999.808019,191.980802,1.840711,0.0
18,21,24999.808,191.990401,1.36888,0.0
20,22,24999.808,191.990401,1.056075,0.0
