node1,node2,free_bw,used_bw,delay,pkloss
1,3,99763.815618,236184.381562,0.0,0.0
1,7,99695.878412,303555.943436,0.0,0.0
1,16,96040.379962,3959222.018998,0.0,0.019372
2,4,99857.993799,141999.10031,0.0,0.0
2,7,99984.308862,15689.569114,0.0,0.0
2,12,99749.437888,250549.583064,0.0,0.0
2,13,99878.211821,121776.001218,0.0,0.0
2,18,24989.078908,10920.546055,0.0,11.111111
2,23,24955.69957,44300.430043,0.0,0.0
3,10,99962.859714,37140.285971,0.538468,0.0
3,11,24892.528,107472.0,0.0,0.0
3,14,1543.848615,6151.384862,0.0,0.0
3,21,99842.464,157536.0,1.067519,0.0
4,16,99857.993799,141999.10031,0.0,0.0
5,8,24999.807981,192.000002,0.0,0.070423
5,16,24999.807981,192.019202,0.0,0.035224
6,7,1546.231623,3768.188419,0.0,0.0
6,19,1483.056,66940.653135,110.143661,0.0
7,17,99612.369237,387630.763076,0.0,0.026364
7,19,24930.665067,69328.000693,0.394344,0.411523
7,21,99921.128113,78271.943594,0.0,0.0
8,9,23222.536,1777375.135686,0.0,0.031888
9,15,22958.89989,2040998.055006,0.0,0.014695
9,16,98097.376,1902624.0,0.0,0.0
10,11,24891.336,108658.567343,0.0,0.0
10,12,99961.656331,38339.834367,0.0,0.0
10,16,97647.756776,2352008.02352,0.0,0.0
10,17,97757.656,2242344.0,0.90003,0.029351
12,22,99956.887377,43110.466678,0.0,0.0
13,14,1545.040496,4959.50405,0.0,0.0
13,17,99894.90149,105082.748227,0.0,0.416667
13,19,24999.808,191.990401,0.0,0.0
15,20,22957.707771,2041696.169617,0.0,0.014691
17,20,97963.668367,2035735.573557,0.0,0.014684
17,23,24956.891689,43108.310831,0.0,0.0
18,21,24877.032,122968.0,0.0,0.0
20,22,24992.655266,7344.734473,0.0,0.0
