node1,node2,free_bw,used_bw,delay,pkloss
1,3,99509.994001,489981.505848,1.082301,0.06079
1,7,95393.64927,4605294.517266,1.094937,0.104712
1,16,96463.85123,3535729.619599,0.986218,0.016844
2,4,96267.583725,3731411.096967,0.930309,0.0
2,7,96390.683727,3609261.676391,1.098394,0.008519
2,12,99633.985203,365996.501789,1.030922,0.0
2,13,99861.563687,137833.571744,3.629088,0.029533
2,18,23768.766247,1231233.753249,1.089454,0.0
2,23,24894.933013,105056.484105,0.995636,0.0
3,10,99601.759648,398220.445884,1.167774,0.0
3,11,24996.232377,3767.246588,1.181245,0.0
3,14,1400.852744,149147.255823,1.256704,0.032733
3,21,99902.073793,97916.417695,0.955701,0.0
4,16,95085.474358,4913229.224513,2.307296,0.023332
5,8,24999.808038,191.961608,1.152873,0.0
5,16,24978.356329,21643.671266,0.926256,0.0
6,7,1478.309507,71686.909761,1.138568,0.0
6,19,1549.808038,191.961608,1.031876,0.0
7,17,99854.413117,145572.329756,1.317024,0.0
7,19,24941.417575,58582.425272,1.108527,0.0
7,21,98847.259274,1152625.486427,0.977039,0.0
8,9,22910.64987,2088858.646629,0.855327,0.014251
9,15,24797.188281,202781.309234,0.920415,0.0
9,16,94560.063994,5439936.006399,2.166986,0.005615
10,11,24989.081092,10917.816546,1.4112,0.0
10,12,99825.810838,174180.455322,1.043081,0.0
10,16,99469.421058,530525.900124,1.075983,0.260078
10,17,99699.484103,300515.896821,1.21665,0.0
12,22,99940.225932,59774.06778,1.054525,0.0
13,14,1380.594822,169405.178446,1.509905,0.0
13,17,99883.015397,116978.755603,1.235366,0.0
13,19,24942.603479,57393.651731,1.17898,0.0
15,20,24796.037189,203952.617094,1.072049,0.0
17,20,99670.881824,329101.725391,1.352906,0.0
17,23,24896.135159,103864.840548,1.154065,0.0
18,21,23901.976,1097914.219556,0.974178,0.0
20,22,24873.493952,126506.048186,2.061963,0.0
