node1,node2,free_bw,used_bw,delay,pkloss
1,3,92246.73937,7753260.630315,0.0,0.0
1,7,96804.017607,3195545.973867,0.0,0.043944
1,16,99712.392196,287607.803902,0.0,0.0978
2,4,96160.84042,3839159.57979,0.0,0.08643
2,7,99154.257129,845700.567371,1.145482,0.085397
2,12,96407.707854,3591516.221096,0.0,0.160772
2,13,99866.237119,133762.881441,0.254273,0.0
2,18,24590.747374,409252.626313,0.0,0.0
2,23,24942.563282,57433.845374,2.344608,0.0
3,10,96289.64082,3710359.17959,1.35541,0.0
3,11,21441.937162,3557288.547416,0.829697,0.025482
3,14,1521.185593,28814.407204,3.24142,0.0
3,21,99419.013507,580986.493247,1.142025,0.0
4,16,96323.033517,3676966.483242,0.0,0.070972
5,8,19249.108554,5750295.147574,0.293732,0.021119
5,16,16111.387694,8888460.645772,0.0,0.003394
6,7,1462.757103,87242.897159,0.0,0.0
6,19,1547.422711,2577.288644,0.334859,0.0
7,17,97527.555778,2472444.222111,0.0,0.0
7,19,24995.037519,4962.233017,0.0,0.0
7,21,99694.503252,305481.467424,99.726558,0.0
8,9,21624.422654,3375239.653596,0.0,0.026413
9,15,24979.531719,20466.233321,0.0,0.0
9,16,99780.370185,219629.814907,1.353502,0.0
10,11,21426.431859,3572793.074945,0.0,0.016992
10,12,96606.018407,3393555.07846,0.0,0.346021
10,16,93585.38323,6414295.878778,0.0,0.074738
10,17,97553.792896,2446207.103552,0.0,0.024234
12,22,99999.807904,192.086439,0.0,0.0
13,14,1531.918959,18081.04052,0.0,0.0
13,17,99856.744372,143255.627814,0.0,0.0
13,19,24993.844922,6155.077539,0.0,0.0
15,20,24958.067034,41930.868996,0.0,0.0
17,20,99886.511256,113488.744372,0.0,0.0
17,23,24943.755878,56244.122061,0.0,0.0
18,21,24749.337603,250649.858049,0.0,0.0
20,22,24892.474237,107525.762881,0.0,0.0
