node1,node2,free_bw,used_bw,delay,pkloss
1,3,99735.236953,264749.813208,3.869772,0.0
1,7,97845.102979,2154839.727663,1.137376,0.0
1,16,97583.430343,2416328.024163,14.85312,0.0
2,4,99995.038512,4961.240322,3.70121,0.0
2,7,99840.03201,159959.990398,4.13835,0.0
2,12,99844.816963,155183.036607,2.109408,0.0
2,13,99996.231246,3767.811845,3.798604,0.0
2,18,24884.160832,115839.167834,2.446055,0.0
2,23,24880.572172,119421.855763,4.674077,0.0
3,10,98308.86734,1690536.838948,4.141331,0.017934
3,11,24992.655266,7343.632984,2.213717,0.0
3,14,1506.908927,43091.072678,1.113653,0.0
3,21,98321.352135,1678420.113157,0.984669,0.0
4,16,99995.038512,4960.992248,4.875183,0.0
5,8,23428.437688,1571091.032281,1.108885,0.017572
5,16,23428.280484,1571044.794935,2.099633,0.0
6,7,1547.423227,2576.128967,1.078844,0.0
6,19,1481.870813,68125.781303,1.213908,0.0
7,17,99489.478844,510495.625183,1.06585,0.0
7,19,24917.535261,82444.127359,1.148701,0.0
7,21,98353.491349,1646077.172287,4.564404,0.018776
8,9,24834.086817,165863.428583,5.34606,0.0
9,15,24997.423227,2576.644167,5.918264,0.0
9,16,97424.830483,2575169.516952,2.872705,0.0
10,11,24998.615862,1383.861669,4.080534,0.0
10,12,99960.464093,39526.026169,4.040599,0.0
10,16,98179.026292,1820236.803934,0.876546,0.016393
10,17,99669.557912,330376.013215,2.864957,0.0
12,22,99998.615585,1384.34609,1.172781,0.0
13,14,1508.10057,41899.430171,1.223207,0.0
13,17,99956.883065,43104.003879,1.553416,0.0
13,19,24984.313569,15684.863184,1.188993,0.0
15,20,24999.807942,192.057617,1.20306,0.0
17,20,99949.728919,50271.081324,1.462221,0.0
17,23,24881.764529,118229.557685,1.080513,0.0
18,21,24991.463146,8536.853685,3.248811,0.0
20,22,24952.118424,47881.576315,1.229525,0.0
