node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807306,192.693697,1.389384,0.0
1,7,99999.807287,192.703368,1.091242,0.0
1,16,99999.807306,192.693697,1.447082,0.0
2,4,99999.807287,192.713038,1.963735,0.0
2,7,99999.807287,192.713038,1.619577,0.0
2,12,99999.807287,192.703368,0.800371,0.0
2,13,99999.807306,192.693697,1.106501,0.0
2,18,24999.807287,192.713038,1.152277,0.0
2,23,24999.807287,192.713038,1.78647,0.0
3,10,99999.807306,192.693697,1.493812,0.0
3,11,24999.807287,192.713038,1.909018,0.0
3,14,1549.807306,192.693697,1.626611,0.0
3,21,99999.807306,192.693697,2.21765,0.0
4,16,99999.807287,192.713038,1.620293,0.0
5,8,24999.807287,192.703368,2.157688,0.0
5,16,24999.807306,192.693697,1.815796,0.0
6,7,1549.807287,192.713038,1.760006,0.0
6,19,1549.807287,192.703368,1.713276,0.0
7,17,99999.807287,192.713038,1.559615,0.0
7,19,24999.807287,192.713038,1.609564,0.0
7,21,99999.807306,192.693697,1.449823,0.0
8,9,24999.807287,192.703368,1.383901,0.0
9,15,24999.807287,192.713038,1.395345,0.0
9,16,99999.807287,192.703368,1.341581,0.0
10,11,24999.855465,144.527526,1.509786,0.0
10,12,99999.807306,192.693697,9.595275,0.0
10,16,99999.855465,144.527526,1.42312,0.0
10,17,99999.807287,192.703368,2.722383,0.0
12,22,99999.807306,192.693697,1.740456,0.0
13,14,1549.807306,192.693697,1.992702,0.0
13,17,99999.807287,192.703368,1.680374,0.0
13,19,24999.807306,192.693697,1.474619,0.0
15,20,24999.807287,192.713038,1.559973,0.0
17,20,99999.807287,192.713038,1.637936,0.0
17,23,24999.807287,192.713038,1.696229,0.0
18,21,24999.807287,192.703368,1.704931,0.0
20,22,24999.807287,192.703368,1.415968,0.0
