node1,node2,free_bw,used_bw,delay,pkloss
1,3,99550.513897,449486.102779,2.316594,0.0
1,7,99720.935813,279050.238138,2.738595,0.0
1,16,97144.918033,2854771.537496,2.434373,0.0
2,4,99954.521096,45476.630956,0.991702,0.0
2,7,99972.40028,27599.720084,1.178622,0.0
2,12,99755.521344,244478.656403,1.092672,0.0
2,13,99935.452909,64543.864195,1.005769,0.0
2,18,24791.318604,208681.395581,1.037955,0.0
2,23,24949.754049,50243.439266,0.828028,0.0
3,10,99448.022396,551977.604479,3.387928,0.0
3,11,24999.808038,191.942419,2.12276,0.0
3,14,1447.316537,102683.463307,2.78604,0.0
3,21,99778.140372,221837.450982,2.228737,0.0
4,16,99954.521096,45474.358147,1.324892,0.0
5,8,24979.550135,20449.86504,1.879215,0.0
5,16,24979.550135,20448.842956,0.905156,0.0
6,7,1549.808038,191.952012,2.255321,0.0
6,19,1549.808038,191.961608,1.652837,0.0
7,17,99902.083583,97911.522364,2.382517,0.0
7,19,24995.040992,4958.760322,2.750754,0.0
7,21,99831.769646,168213.53762,1.104951,0.0
8,9,24999.808058,191.923233,1.209736,0.0
9,15,24999.808038,191.932828,1.186013,0.0
9,16,97113.938425,2885465.813675,0.984907,0.0
10,11,24991.465707,8533.440053,2.90513,0.0
10,12,99617.214279,382766.585969,2.122521,0.0
10,16,99685.182963,314785.567477,2.893448,0.0
10,17,99862.755449,137237.69092,3.025889,0.0
12,22,99990.273945,9725.568632,3.903985,0.0
13,14,1444.933013,105066.986603,1.08242,0.0
13,17,99906.85063,93149.370126,0.988841,0.0
13,19,24996.232753,3767.246551,2.325296,0.0
15,20,24991.465707,8534.293141,3.223419,0.0
17,20,99924.727055,75269.182892,2.56896,0.0
17,23,24952.137572,47838.432314,8.385777,0.0
18,21,24997.42503,2574.970012,1.104593,0.0
20,22,24943.795241,56204.759048,2.218604,0.0
