node1,node2,free_bw,used_bw,delay,pkloss
1,3,97121.62566,2878374.340074,2.230406,0.0
1,7,96106.037059,3893575.09591,2.540827,0.028119
1,16,95526.988744,4472417.571471,2.35939,0.0
2,4,99616.288475,383692.415913,1.047492,0.0
2,7,99735.025401,264961.403117,0.906944,0.0
2,12,99283.825082,716139.251739,1.093268,0.0
2,13,99838.31042,161681.526526,1.265883,0.0
2,18,24838.37434,161617.61084,0.884652,0.0
2,23,24986.747684,13252.315968,1.065612,0.0
3,10,96847.343361,3152062.954478,3.499627,0.102987
3,11,24865.63602,134357.289043,3.346086,0.0
3,14,1546.246638,3753.361889,1.991749,0.0
3,21,99009.542783,990457.216854,1.826286,0.0
4,16,99778.958064,221030.928383,0.938773,0.104932
5,8,19254.701195,5744991.26911,1.749873,0.075273
5,16,16115.609562,8882609.561753,1.159906,0.003702
6,7,1549.808746,191.244584,2.004743,0.0
6,19,1459.568682,90431.31786,2.069592,0.0
7,17,97069.381412,2929879.01487,5.666971,0.01371
7,19,24849.01285,150979.630834,5.47874,0.0
7,21,99070.098615,929855.07477,0.761747,0.050378
8,9,21630.054786,3369777.38771,1.114726,0.035063
9,15,24922.63745,77362.549801,1.149893,0.0
9,16,99717.214862,282785.137962,1.07348,0.0
10,11,24851.387588,148605.010578,2.924204,0.0
10,12,99426.366534,573068.351755,1.695514,0.0
10,16,93823.729084,6175984.845556,2.963305,0.0
10,17,96886.836653,3112131.030813,1.75643,0.013079
12,22,99978.438247,21561.752988,2.238154,0.0
13,14,1535.558876,14441.12373,3.355742,0.0
13,17,99896.50762,103492.379719,2.020478,0.0
13,19,24764.709632,235290.367566,2.7529,0.0
15,20,24944.002391,55997.609324,2.363086,0.497512
17,20,99852.574958,147417.70045,4.346013,0.0
17,23,24989.122423,10877.577448,14.562011,0.0
18,21,24997.482072,2517.928287,0.986457,0.0
20,22,24903.631836,96363.364948,2.093792,0.0
