node1,node2,free_bw,used_bw,delay,pkloss
1,3,98123.478435,1876427.682688,2.285957,0.0
1,7,99706.370459,292989.240127,4.320025,0.025667
1,16,96481.296778,3518703.221936,4.20785,0.00877
2,4,99824.478687,175503.753633,1.249552,0.0
2,7,99983.109866,16888.444391,1.258731,0.0
2,12,99942.557535,57439.591919,0.937223,0.0
2,13,99946.135681,53861.624028,0.882983,0.0
2,18,24950.906544,49091.000173,6.49941,0.0
2,23,24893.656194,106333.167648,0.774145,0.0
3,10,99566.852111,433147.888733,1.913428,0.0
3,11,23679.471683,1319865.959394,1.734853,0.048216
3,14,1545.037022,4962.977787,3.153086,0.0
3,21,99829.24955,170750.45027,4.054666,0.0
4,16,99823.285972,176100.111447,1.430035,0.598802
5,8,24999.807866,192.105662,3.204942,0.0
5,16,24999.855914,144.072037,0.725985,0.0
6,7,1468.703222,81288.645136,5.189896,0.0
6,19,1549.807885,192.115269,4.867792,0.0
7,17,99582.3992,417579.912005,2.424002,0.0
7,19,24992.651591,7347.67391,3.520846,0.0
7,21,99810.1661,189814.909354,1.223922,0.0
8,9,23556.621973,1443378.026816,0.917435,0.020653
9,15,24998.615308,1384.623084,0.78094,0.0
9,16,95104.902942,4894500.700424,0.941277,0.0
10,11,23668.737242,1330599.863069,2.203584,0.048309
10,12,99841.160813,158823.295566,2.010345,0.0
10,16,98500.564339,1498764.353961,1.969695,0.018057
10,17,99626.487893,373493.422317,3.083706,0.062189
12,22,99967.607804,32390.57584,2.106905,0.0
13,14,1547.422453,2577.546528,1.376867,0.0
13,17,99997.422453,2577.28867,0.972748,0.0
13,19,24953.291975,46708.024815,2.476811,0.0
15,20,24995.038015,4961.984794,4.363298,0.0
17,20,99995.037519,4962.233017,1.617432,0.0
17,23,24893.666833,106327.847797,2.318501,0.0
18,21,24817.370422,182620.4417,1.212001,0.0
20,22,24999.807904,192.086439,2.141237,0.0
