node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808689,191.311279,1.953483,0.0
1,7,99999.80867,191.320812,1.672864,0.0
1,16,99999.808689,191.301749,1.626134,0.0
2,4,99999.808689,191.311279,1.937032,0.0
2,7,99999.80867,191.320812,2.126575,0.0
2,12,99999.80867,191.330344,1.864672,0.0
2,13,99999.808689,191.311279,2.355218,0.0
2,18,24999.80867,191.320812,1.872182,0.0
2,23,24999.80867,191.320812,1.746655,0.0
3,10,99999.808689,191.311279,2.22528,0.0
3,11,24999.808689,167.397369,1.190782,14.285714
3,14,1549.808689,191.311279,1.217842,0.0
3,21,99999.808689,191.311279,1.449823,0.0
4,16,99999.808689,191.311279,1.901269,0.0
5,8,24999.80867,191.320812,1.649499,0.0
5,16,24999.808689,191.311279,3.028154,0.0
6,7,1549.80867,191.320812,1.552343,0.0
6,19,1549.808689,191.301749,0.918388,0.0
7,17,99999.808689,191.311279,1.394153,0.0
7,19,24999.808689,191.311279,1.663327,0.0
7,21,99999.808689,191.311279,1.696825,0.0
8,9,24999.80867,191.320812,1.727939,0.0
9,15,24999.808689,191.311279,2.09558,0.0
9,16,99999.808689,191.311279,2.249718,0.0
10,11,24999.808689,191.311279,1.223803,0.0
10,12,99999.80867,191.320812,1.501918,0.0
10,16,99999.808689,191.311279,1.219511,0.0
10,17,99999.856517,143.48346,1.566887,0.0
12,22,99999.808689,191.311279,1.547933,0.0
13,14,1549.80867,191.320812,1.715064,0.0
13,17,99999.80867,191.320812,1.525402,0.0
13,19,24999.808689,191.311279,1.402497,0.0
15,20,24999.808689,191.311279,0.958323,0.0
17,20,99999.808689,191.311279,1.339555,0.0
17,23,24999.80867,191.320812,1.808882,0.0
18,21,24999.808689,191.311279,2.62928,0.0
20,22,24999.80867,191.320812,1.550794,0.0
