node1,node2,free_bw,used_bw,delay,pkloss
1,3,96329.925321,3669891.979029,1.136184,0.016209
1,7,99512.043011,487932.700696,0.905514,0.0
1,16,98473.612107,1525794.504182,1.210451,0.018515
2,4,99864.529617,135470.383275,1.066327,0.0
2,7,99885.889497,114110.502738,1.294374,0.0
2,12,99808.737555,191252.92496,1.361012,0.0
2,13,99835.984464,163982.880147,1.219153,0.0
2,18,24991.501394,8498.183106,0.990987,0.0
2,23,24999.808841,191.149386,1.206756,0.0
3,10,96587.142004,3412688.084139,0.880718,0.00868
3,11,24983.193947,16805.216827,1.19555,0.0
3,14,1523.699721,25709.390532,0.773072,0.0
3,21,99777.881322,222096.567657,1.187921,0.0
4,16,99864.516129,135477.127122,1.026869,0.0
5,8,24824.178451,175795.294408,1.031876,0.0
5,16,24824.183176,175816.824291,0.943303,0.0
6,7,1470.294703,79701.329283,1.145124,0.3663
6,19,1548.622063,1377.868489,0.798941,0.0
7,17,99847.916376,152083.623693,0.878215,0.0
7,19,24827.743156,172256.844201,0.975251,0.0
7,21,99826.556496,173443.504231,1.020312,0.326797
8,9,23380.720972,1619037.224344,0.399113,0.020585
9,15,21724.627178,3274779.492285,0.510335,0.0
9,16,98555.643604,1444356.396216,0.617266,0.0
10,11,24995.060745,4938.517559,1.107216,0.0
10,12,99970.13344,29862.100532,0.955701,0.0
10,16,99818.195579,181777.272935,0.872254,0.0
10,17,96487.782535,3511867.816571,0.795603,0.008759
12,22,99967.76583,32232.565165,0.989914,0.0
13,14,1522.504731,27493.900382,0.781417,0.0
13,17,99927.415372,71408.338119,1.042008,0.0
13,19,24788.60442,210854.647052,1.131415,0.0
15,20,21721.927519,3277315.981708,1.09446,0.009067
17,20,96721.927519,3277909.311723,0.951886,0.009061
17,23,24999.808841,191.149386,1.182437,0.0
18,21,24874.010354,125983.374298,1.019955,0.0
20,22,24999.80886,191.139871,0.770688,0.0
