node1,node2,free_bw,used_bw,delay,pkloss
1,3,93809.179082,6190224.9775,3.79777,0.006863
1,7,99414.908872,584652.35311,0.884414,0.0
1,16,99512.328767,487671.232877,4.312992,0.012449
2,4,99972.353295,27625.972432,5.134344,0.0
2,7,99985.483677,14505.436698,4.928827,0.0
2,12,99886.579342,113420.657934,3.146887,0.0
2,13,99996.231246,3768.376875,5.462527,0.0
2,18,24826.968,173023.349265,1.633286,0.0
2,23,24795.689966,204156.816844,4.900098,0.0
3,10,96225.121488,3773090.690932,2.276778,0.0
3,11,22712.588741,2287296.911181,3.579736,0.0
3,14,1548.615862,1384.000014,1.149297,0.0
3,21,99872.324768,127675.232477,1.099706,0.0
4,16,99972.353295,27625.972432,3.179073,0.0
5,8,22862.765723,2136851.961769,1.233578,0.013935
5,16,22834.160584,2165839.416058,1.985073,0.013755
6,7,1400.598838,149281.664596,1.003981,0.0
6,19,1512.859714,37138.429328,1.258731,0.0
7,17,99524.247575,475512.903747,1.036286,0.0
7,19,24985.483677,14505.436698,0.876665,0.0
7,21,99993.839375,6156.004868,3.927231,0.0
8,9,24794.763476,205205.74433,2.444983,0.0
9,15,24999.807731,192.115392,4.181623,0.0
9,16,95974.037193,4025568.145046,3.909707,0.007398
10,11,22701.861814,2298138.18618,1.697421,0.0
10,12,99694.656,305328.734327,1.528144,0.0
10,16,93667.393261,6332010.798918,0.934482,0.014371
10,17,99532.590741,467409.259074,2.130866,0.0
12,22,99905.64,94355.282472,1.10817,0.0
13,14,1549.807962,192.038408,0.876427,0.0
13,17,99999.807981,192.000002,0.73576,0.0
13,19,24965.233047,34760.00139,4.392982,0.0
15,20,24995.033544,4962.980221,1.055241,0.0
17,20,99980.737926,19262.073793,0.759125,0.0
17,23,24798.077308,201771.264892,0.883698,0.0
18,21,24987.888,12110.789042,3.019452,0.0
20,22,24991.464,8536.0,0.941515,0.0
