node1,node2,free_bw,used_bw,delay,pkloss
1,3,99768.629411,231370.588823,0.0,0.0
1,7,99891.336,108647.705288,0.0,0.0
1,16,99849.631037,150353.930717,0.0,0.0
2,4,99769.752,230236.488751,0.0,0.0
2,7,99819.834017,180165.983402,0.0,0.0
2,12,99805.531447,193882.276572,0.0,0.0
2,13,99975.970403,24029.59704,0.0,0.0
2,18,24837.712229,162287.771223,0.0,0.0
2,23,24816.258374,183741.625837,0.0,0.0
3,10,99965.246951,34751.312259,0.426054,0.396825
3,11,24978.354165,21644.753341,0.0,0.0
3,14,1547.424515,2575.356167,0.0,0.0
3,21,99824.60154,175389.691985,0.0,0.0
4,16,99769.752,230236.488751,0.0,0.0
5,8,24999.808019,191.971205,0.0,0.0
5,16,24999.808019,191.980802,0.0,0.0
6,7,1548.616,1383.792462,0.0,0.0
6,19,1499.759072,50240.927722,0.0,0.0
7,17,99867.509249,132490.750925,0.0,0.0
7,19,24911.6,88382.327069,0.0,0.0
7,21,99873.456,126537.673433,0.0,0.0
8,9,24990.272973,9130.660219,0.0,0.0
9,15,24999.808,191.990401,0.0,0.0
9,16,99979.594041,20405.959404,0.0,0.0
10,11,24975.970403,24028.395801,0.0,0.0
10,12,99971.20288,28795.68072,0.0,0.4
10,16,99977.162284,22836.574571,0.542164,0.0
10,17,99947.365263,52632.105316,0.0,0.0
12,22,99962.859714,37140.285971,0.0,0.0
13,14,1545.040496,4959.256124,0.0,0.0
13,17,99841.287871,158712.128787,0.0,0.0
13,19,24861.549845,138436.314121,0.0,0.0
15,20,24998.616,1383.930807,0.0,0.0
17,20,99997.424,2575.871213,0.0,0.0
17,23,24818.642136,181357.864214,0.0,0.0
18,21,24717.332267,282667.733227,0.0,0.0
20,22,24999.808019,191.980802,0.0,0.0
