node1,node2,free_bw,used_bw,delay,pkloss
1,3,99937.830217,62166.675154,0.0,0.0
1,7,98429.613614,1570118.700642,0.0,0.0
1,16,97368.135186,2631059.046063,0.0,0.0
2,4,99752.792071,247195.555952,0.0,0.0
2,7,99887.647648,111761.319834,0.0,0.0
2,12,99793.364701,206624.956722,0.0,0.0
2,13,99949.688658,50281.15869,0.0,0.0
2,18,24977.134848,22865.151667,0.0,0.0
2,23,24999.807789,192.211433,0.0,0.0
3,10,98556.440356,1443487.480486,0.0,0.0
3,11,24999.807808,192.086497,1.202941,0.041876
3,14,1503.324668,46672.999167,1.648903,0.0
3,21,98569.025929,1430711.513292,0.0,0.0
4,16,99752.792071,247195.555952,0.0,0.0
5,8,23506.381362,1493247.757507,0.0,0.037936
5,16,23505.780358,1493548.259242,0.0,0.037922
6,7,1457.931932,92017.435694,0.0,0.0
6,19,1547.424,2575.871213,0.0,0.0
7,17,99955.655221,44342.559799,0.0,0.0
7,19,24998.614615,1384.6235,0.0,0.0
7,21,98480.872873,1518606.510806,0.0,0.039124
8,9,24999.807789,192.096117,0.0,0.041841
9,15,24999.807808,192.182574,0.0,0.0
9,16,97769.506457,2229896.886576,0.0,0.0
10,11,24995.035035,4962.234507,0.0,0.041859
10,12,99969.974972,30007.014315,0.0,0.0
10,16,98553.512864,1446215.270755,0.0,0.020851
10,17,99991.4546,8539.846541,0.0,0.0
12,22,99961.621784,38376.295206,0.0,0.0
13,14,1503.329334,46670.665867,0.199914,0.0
13,17,99934.175593,65784.916152,1.952291,0.414938
13,19,24993.848615,6151.384862,1.913428,0.0
15,20,24998.614476,1385.385399,0.0,0.0
17,20,99997.421163,2578.83672,0.0,0.0
17,23,24999.807789,192.211433,1.399636,0.0
18,21,24895.989589,104010.411453,0.0,0.0
20,22,24999.807789,192.211433,0.091314,0.0
