node1,node2,free_bw,used_bw,delay,pkloss
1,3,98789.09927,1210365.381888,2.016902,0.007424
1,7,99321.695661,678270.434087,2.476811,0.0
1,16,91802.871426,8196532.693467,1.420856,0.005244
2,4,99502.843431,496585.483623,1.041174,0.009112
2,7,99762.623738,237364.395934,2.381325,0.0
2,12,99298.982102,700982.854324,0.813603,0.0
2,13,99986.69866,13301.339732,0.967145,0.0
2,18,24960.475952,39522.071788,1.03569,0.0
2,23,24869.893011,130106.989301,1.200557,0.0
3,10,99017.894632,981509.547136,2.182722,0.0
3,11,24983.123375,16875.781097,2.21765,0.0
3,14,1549.808038,191.952012,1.673222,0.0
3,21,99787.674465,212314.9218,1.31464,0.059453
4,16,99502.843431,495989.543217,0.834942,0.009111
5,8,24999.808038,191.952012,2.569556,0.0
5,16,22324.303139,2675100.979802,1.074314,0.011114
6,7,1536.69866,13300.674865,3.89266,0.0
6,19,1438.974205,111020.245216,1.752496,0.0
7,17,99500.459908,498944.211158,2.295732,0.395257
7,19,24979.54809,20451.909618,1.86193,0.0
7,21,99934.261148,65738.85223,1.224399,0.0
8,9,22732.112366,2267405.124595,0.922322,0.0
9,15,21463.85123,3535133.679194,1.165271,0.067272
9,16,97069.266147,2929542.091582,1.100183,0.0
10,11,24998.616277,1383.65409,1.894116,0.0
10,12,95624.096771,4375526.099618,1.803875,0.007369
10,16,95686.062181,4312961.710769,2.812982,0.061977
10,17,99318.120376,681845.540319,1.918674,0.0
12,22,96459.084183,3540319.93601,1.994967,0.033411
13,14,1548.616277,1383.723255,3.106236,0.0
13,17,99892.538746,107450.510972,3.614306,0.0
13,19,24893.741252,106258.74825,2.283573,0.0
15,20,21461.467706,3538113.26206,1.959205,0.033512
17,20,99925.918816,74081.183763,1.977205,0.0
17,23,24869.893011,130106.989301,1.607418,0.0
18,21,24806.742651,193257.34853,0.788689,0.0
20,22,21425.357464,3574642.535748,2.371907,0.0
