node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807942,192.048012,1.262426,0.0
1,7,99999.807942,192.028809,1.162291,0.0
1,16,99999.807962,192.038408,1.152992,0.0
2,4,99999.807962,192.028805,0.065804,0.0
2,7,99999.807962,192.028805,0.923395,0.0
2,12,99999.807962,192.028805,1.323819,0.0
2,13,99999.807769,192.134542,1.054525,0.0
2,18,24999.807962,192.038408,0.925541,0.0
2,23,24999.807962,192.028805,0.970602,0.0
3,10,99999.807942,192.048012,1.216412,0.0
3,11,24999.807942,192.048012,1.029849,0.0
3,14,1549.807962,192.038408,1.298785,0.0
3,21,99999.807942,192.057617,0.971437,0.0
4,16,99999.807962,192.028805,0.348449,0.0
5,8,24999.855957,144.036009,0.87738,0.0
5,16,24999.807942,192.048012,1.321554,0.0
6,7,1549.807942,192.028809,1.162648,0.0
6,19,1549.807942,192.048012,1.09911,0.0
7,17,99999.807962,192.028805,0.862837,0.0
7,19,24999.807942,192.03841,1.222491,0.0
7,21,99999.807942,192.03841,1.437545,0.0
8,9,24999.807942,192.048012,0.961423,0.0
9,15,24999.807942,192.03841,1.043081,0.0
9,16,99999.807942,192.048012,1.408339,0.0
10,11,24999.807942,192.048012,1.008987,0.0
10,12,99999.807942,192.03841,1.058817,0.0
10,16,99999.807942,192.057617,1.119494,0.0
10,17,99999.807962,192.038408,0.952601,0.0
12,22,99999.807962,192.038408,1.223087,0.0
13,14,1549.80775,192.144166,1.049161,0.0
13,17,99999.80775,192.134563,0.797391,0.0
13,19,24999.807769,192.144147,0.954986,0.0
15,20,24999.807981,192.019202,1.027226,0.0
17,20,99999.807962,192.038408,1.246095,0.0
17,23,24999.807981,192.019202,1.029134,0.0
18,21,24999.807942,192.048012,1.24824,0.0
20,22,24999.807981,192.019202,1.170993,0.0
