node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807345,192.645362,1.804709,0.0
1,7,99999.807345,192.645362,1.798153,0.0
1,16,99999.807345,192.645362,1.764297,0.0
2,4,99999.807364,192.635698,1.110315,0.0
2,7,99999.807364,192.635698,0.926137,0.0
2,12,99999.807345,192.645362,0.848889,0.0
2,13,99999.855509,144.484022,5.056977,0.0
2,18,24999.807364,168.563484,1.43528,0.0
2,23,24999.807345,192.645362,0.854373,0.0
3,10,99999.807345,192.645362,1.283169,0.0
3,11,24999.807345,192.655027,1.599073,0.0
3,14,1549.807364,192.635698,1.455784,0.0
3,21,99999.807345,192.655027,1.638055,0.0
4,16,99999.807345,192.645362,0.833273,0.0
5,8,24999.807364,192.635698,1.580119,0.0
5,16,24999.855509,144.484022,1.047969,0.0
6,7,1549.807364,192.635698,1.459718,0.0
6,19,1549.807345,192.645362,1.32072,0.0
7,17,99999.807364,192.635698,1.210928,0.0
7,19,24999.807345,192.645362,1.487374,0.0
7,21,99999.807345,192.645362,1.08254,0.0
8,9,24999.807364,192.635698,1.750708,0.0
9,15,24999.751154,248.821112,1.142144,0.0
9,16,99999.807345,192.655027,1.380205,0.0
10,11,24999.807345,192.655027,2.065063,0.0
10,12,99999.807364,192.635698,1.816273,0.0
10,16,99999.807345,192.655027,1.732111,0.0
10,17,99999.807364,192.635698,1.770496,0.0
12,22,99999.807345,192.645362,1.616836,0.0
13,14,1549.807364,192.635698,1.737595,0.0
13,17,99999.807364,192.635698,1.477242,0.0
13,19,24999.807345,192.645362,1.126051,0.0
15,20,24999.807364,192.635698,1.33884,0.0
17,20,99999.807364,192.635698,1.434088,0.0
17,23,24999.807345,192.645362,1.506448,0.0
18,21,24999.855509,144.49127,1.243472,0.0
20,22,24999.807345,192.645362,0.729918,0.0
