node1,node2,free_bw,used_bw,delay,pkloss
1,3,99685.061778,314922.533537,0.0,0.0
1,7,99877.473097,122508.595513,0.0,0.0
1,16,98022.247908,1977555.065959,0.079751,0.0
2,4,99847.795158,152189.680729,0.0,0.0
2,7,99774.163595,225813.909394,0.0,0.0
2,12,99970.121538,29876.973726,0.0,0.0
2,13,99885.798545,114195.766161,0.0,0.0
2,18,24958.246663,41753.337318,0.0,0.0
2,23,24979.619408,20379.576638,0.0,0.0
3,10,99979.617377,20381.607185,0.0,0.0
3,11,24997.481319,2518.555423,0.0,0.0
3,14,1546.24589,3754.109794,0.231504,0.0
3,21,99675.640132,324343.711888,1.807928,0.09311
4,16,99847.810321,152182.099297,0.0,0.0
5,8,24985.557437,14441.123873,1.005292,0.0
5,16,24979.621439,20377.546497,0.17333,0.0
6,7,1504.679685,45315.80041,0.0,0.0
6,19,1549.808708,191.28269,0.821233,0.0
7,17,99971.311884,28688.116346,0.0,0.0
7,19,24959.430109,40565.850173,0.0,0.0
7,21,99803.873282,196116.95023,0.0,0.0
8,9,24999.75289,247.098093,0.0,0.0
9,15,24999.808727,191.263635,0.0,0.0
9,16,98277.780213,1722134.001782,0.0,0.0
10,11,24998.621102,1378.829393,0.0,0.0
10,12,99839.465923,160510.090758,0.0,0.0
10,16,99739.69709,260276.977775,0.134587,0.0
10,17,99904.800239,95190.277892,0.0,0.0
12,22,99996.246264,3753.548846,0.425577,0.0
13,14,1547.433496,2566.503935,0.0,0.0
13,17,99926.169789,73822.856168,0.007629,0.0
13,19,24958.242503,41755.417289,0.344515,0.0
15,20,24998.621239,1378.760709,0.0,0.0
17,20,99996.246264,3753.548846,0.0,0.0
17,23,24978.433951,21564.9749,0.0,0.0
18,21,24839.497908,160502.09205,0.0,0.0
20,22,24999.808727,191.273162,0.0,0.0
