node1,node2,free_bw,used_bw,delay,pkloss
1,3,97314.992968,2684273.481016,2.634168,0.0
1,7,95492.384971,4507016.274865,1.067519,0.008591
1,16,98573.574442,1425826.803295,1.189828,0.011878
2,4,96220.849824,3778741.252252,4.528165,0.13089
2,7,96382.133816,3617866.184448,6.323695,0.0
2,12,99632.171991,367828.008841,5.381465,0.0
2,13,98827.446253,1172553.747237,4.904747,0.050942
2,18,24822.575849,177424.151095,1.580596,0.0
2,23,24900.413904,99586.096042,4.235387,0.0
3,10,97538.927064,2461072.935503,3.686309,0.0
3,11,24997.460317,2539.554982,1.05679,0.0
3,14,1488.728022,61268.900541,1.130462,0.0
3,21,99767.490456,232509.543902,1.147151,0.0
4,16,95038.529234,4961221.570606,3.346443,0.021137
5,8,24781.860559,218128.485155,1.030684,0.0
5,16,24803.415712,196574.414078,5.022526,0.0
6,7,1477.9566,72039.781185,0.924706,0.0
6,19,1549.807113,192.877594,1.1307,0.0
7,17,99847.723528,152276.47177,0.930071,0.0
7,19,23810.681133,1188720.112518,1.03569,0.049603
7,21,99714.80008,285199.91963,5.292535,0.0
8,9,22693.405666,2306478.48289,5.00536,0.014184
9,15,24802.218204,197771.862471,4.279017,0.0
9,16,94730.76954,5269230.460117,2.202511,0.0
10,11,24990.275266,9724.733775,0.84877,0.0
10,12,99832.155917,167844.082781,10.469794,0.0
10,16,97411.991159,2587410.086397,0.85032,0.0
10,17,99716.045811,283954.189271,0.907183,0.0
12,22,99927.9566,72043.399638,0.899196,0.0
13,14,1469.56596,80429.999701,0.979185,0.0
13,17,99886.043801,113956.198513,1.024485,0.0
13,19,23811.878642,1188121.358248,1.174331,0.049505
15,20,24803.415712,196584.287724,1.22571,0.0
17,20,99669.294756,330688.634116,0.922322,0.0
17,23,24901.611412,98388.587503,0.946879,0.0
18,21,24993.81957,6180.429978,4.739404,0.0
20,22,24862.093631,137906.369299,0.953078,0.0
