node1,node2,free_bw,used_bw,delay,pkloss
1,3,99517.840875,482159.125113,0.849128,0.0
1,7,99959.145179,40264.808828,2.706766,0.787402
1,16,98256.117187,1743459.720741,0.922203,0.017062
2,4,99973.488559,26510.11096,0.841022,0.0
2,7,99936.396668,63596.949657,0.696659,0.0
2,12,99968.700191,31298.23865,0.17643,0.0
2,13,99966.327616,33082.67955,0.0,0.877193
2,18,24968.706473,31293.527346,0.625372,0.0
2,23,24926.825253,73167.403387,0.871181,0.0
3,10,99643.451043,355944.79036,0.976562,0.177148
3,11,24995.022579,4976.671963,1.491785,0.0
3,14,1548.659577,1340.356161,2.260804,0.0
3,21,99859.86755,140118.3921,2.404928,0.21322
4,16,99973.488559,26510.11096,0.898838,0.0
5,8,24999.807306,192.655035,3.071785,0.0
5,16,24993.825773,6173.917422,0.77045,0.0
6,7,1504.343069,45647.769024,3.727794,0.0
6,19,1549.807364,192.635698,3.641844,0.0
7,17,99901.700291,98294.77618,3.242373,0.0
7,19,24967.516805,31889.931273,2.429485,0.884956
7,21,99995.02158,4977.670844,0.87285,0.0
8,9,24985.454545,14543.995331,0.283241,0.0
9,15,24999.807287,192.684033,0.191331,0.0
9,16,98264.140492,1735859.508278,0.484109,0.0
10,11,24996.218766,3780.665314,0.790954,0.0
10,12,99843.075379,156885.264,0.319242,0.191571
10,16,99794.125201,205307.695715,1.000166,0.152207
10,17,99966.310719,33682.521926,0.665665,0.0
12,22,99993.825773,6174.227218,2.106309,0.0
13,14,1549.807384,192.606712,0.0,0.0
13,17,99997.414693,2584.658769,0.0,0.0
13,19,24967.516805,32479.936121,0.0,0.0
15,20,24998.61086,1389.070109,1.730442,0.0
17,20,99992.629466,7370.533922,1.579285,0.0
17,23,24925.628827,74367.441348,2.290726,0.0
18,21,24831.161951,168248.427594,0.940561,0.884956
20,22,24996.218386,3781.61381,2.400756,0.0
