node1,node2,free_bw,used_bw,delay,pkloss
1,3,99987.885577,12113.817103,0.977516,0.0
1,7,97893.754625,2105859.961459,1.035213,0.0
1,16,97624.152,2375489.513103,1.200676,0.0
2,4,99595.679568,404280.004043,3.983736,0.0
2,7,99691.08,308920.0,2.816558,0.0
2,12,99796.024,203976.0,0.930786,0.0
2,13,99965.233047,34763.476695,2.71666,0.0
2,18,24860.378038,139614.981098,1.168609,0.0
2,23,24785.226523,214752.002148,4.483342,0.0
3,10,98353.326665,1646077.215443,1.140952,0.01845
3,11,24881.776355,118211.822364,0.981212,0.0
3,14,1548.615723,1384.276855,0.797391,0.0
3,21,98229.510951,1769981.471842,1.17743,0.0
4,16,99595.72,404259.788021,2.880096,0.0
5,8,23390.608,1608956.85217,0.949383,0.018474
5,16,23390.608,1608876.418042,3.523588,0.018481
6,7,1487.817782,62176.000622,0.863075,0.0
6,19,1541.462292,8537.280613,0.962496,0.0
7,17,99816.24,183750.812919,0.87285,0.0
7,19,24987.886789,12112.000121,0.887632,0.0
7,21,98183.2,1816709.169083,4.287601,0.0
8,9,24830.510102,169481.422637,5.970001,0.0
9,15,24999.807981,191.990405,2.200603,0.0
9,16,97685.90459,2313979.704771,5.499005,0.012905
10,11,24884.160832,115833.375296,0.907421,0.0
10,12,99924.696939,75295.530306,0.871062,0.0
10,16,98052.882577,1947020.057877,1.06883,0.017227
10,17,99818.569571,181403.214564,0.907063,0.0
12,22,99956.896,43101.845015,0.927567,0.0
13,14,1547.423485,2576.515303,0.855207,0.0
13,17,99956.887377,43106.156278,0.898957,0.0
13,19,24998.615723,1384.138428,1.072049,0.0
15,20,24999.808019,191.980802,0.959635,0.0
17,20,99990.272973,9727.027297,0.834703,0.0
17,23,24786.44,213549.323068,0.934362,0.0
18,21,24989.078908,10920.546055,5.067945,0.0
20,22,24991.464,8535.573243,0.972271,0.0
