node1,node2,free_bw,used_bw,delay,pkloss
1,3,96088.243149,3911162.929746,1.011968,0.0
1,7,96626.335825,3373070.254111,1.141667,0.025602
1,16,98611.359107,1388640.892786,1.200795,0.022148
2,4,97942.670387,2056735.751295,0.981092,0.014339
2,7,96618.020927,3381810.580863,1.271605,0.0
2,12,99776.49427,223494.594745,0.856161,0.0
2,13,99979.615346,20383.638135,1.103044,0.0
2,18,24837.138302,162861.697888,1.030803,0.0
2,23,24792.004783,207995.217218,0.947475,0.0
3,10,96313.565876,3685656.523873,1.227975,0.0
3,11,24881.024415,118375.795914,1.073241,0.0
3,14,1518.921666,31076.785169,1.302958,0.0
3,21,99753.925262,246062.478813,1.089215,0.0
4,16,96760.884815,3238521.323236,1.020908,0.014337
5,8,24825.178393,174804.187087,1.22118,0.078064
5,16,24805.021921,194978.078916,1.157165,0.025556
6,7,1476.162431,73833.889875,1.252055,0.0
6,19,1547.432985,2567.015446,1.223922,0.0
7,17,99782.455161,217544.838581,1.118422,0.0
7,19,24920.223219,79772.806735,1.352906,0.0
7,21,99797.895576,202104.424073,1.1729,0.0
8,9,22736.743074,2262918.689388,0.982165,0.054201
9,15,24745.635711,254351.617231,0.935078,0.0
9,16,94631.295337,5368704.663212,1.052618,0.0
10,11,24873.897359,125496.27405,1.159191,0.0
10,12,99916.659691,83340.308919,0.982165,0.0
10,16,96039.541604,3960063.809743,1.043797,0.008127
10,17,99728.953558,271019.434679,1.241922,0.0
12,22,99999.808689,191.311279,0.952363,0.0
13,14,1498.72633,51273.669524,0.969291,0.0
13,17,99905.969108,94026.207199,1.132011,0.0
13,19,24919.035376,80960.590107,0.930786,0.0
15,20,24746.823436,253176.564368,1.044393,0.0
17,20,99682.686329,317313.670785,1.205444,0.0
17,23,24793.144679,206855.320845,0.878453,0.0
18,21,24986.743723,13255.617031,1.093268,0.0
20,22,24933.296134,66703.866082,1.113653,0.0
