node1,node2,free_bw,used_bw,delay,pkloss
1,3,96183.405659,3816594.340567,0.995636,0.0
1,7,99734.018598,265981.40186,2.564192,0.0
1,16,98394.344566,1605655.434456,1.167059,0.018594
2,4,99910.416958,89583.041696,1.125574,0.065232
2,7,99925.904,74092.29557,0.931025,0.0
2,12,99968.819118,31180.881912,1.212358,0.032605
2,13,99999.807808,192.086497,0.849247,0.0
2,18,24991.464854,8535.146485,0.887036,0.0
2,23,24997.424,2575.871213,1.163244,0.0
3,10,96305.848,3694026.255228,0.897646,0.024649
3,11,24987.889211,12110.788921,3.797412,0.0
3,14,1542.656734,7319.632837,13.803124,0.0
3,21,99846.055394,153944.605539,3.274202,0.0
4,16,99910.416958,89583.041696,1.074195,0.065274
5,8,24835.130644,164770.444569,4.767418,0.0
5,16,24835.328467,164671.532847,1.167893,0.0
6,7,1468.752,81243.938006,4.126906,0.0
6,19,1549.808,191.990401,2.837658,0.0
7,17,99679.16,320823.959604,3.124118,0.0
7,19,24992.656734,7343.265673,1.975179,0.0
7,21,99887.771223,112228.777122,1.02663,0.0
8,9,23391.222345,1608408.425751,1.102209,0.041246
9,15,24971.2,28798.560144,0.923038,0.0
9,16,95240.152,4759610.031399,1.095176,0.0
10,11,24999.807827,192.076879,0.934601,0.0
10,12,99842.306306,157606.970834,0.965357,0.057837
10,16,96439.675708,3559736.18853,1.193285,0.022743
10,17,99785.033033,214848.746957,0.936031,0.0
12,22,99995.040496,4959.50405,2.660871,0.0
13,14,1545.035035,4962.482482,3.732085,0.0
13,17,99952.075283,47895.965234,3.661513,0.0
13,19,24953.273273,46701.029597,1.438022,0.0
15,20,24970.008,29992.0,2.016068,0.0
17,20,99995.040496,4959.50405,2.446771,0.0
17,23,24996.232,3767.811619,1.966357,0.0
18,21,24873.468653,126531.346865,0.935555,0.0
20,22,24972.394761,27605.239476,1.718163,0.0
