node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,2.226114,0.0
1,7,99999.808019,191.971205,1.429319,0.0
1,16,99999.808019,191.980802,1.847267,0.0
2,4,99999.808019,191.971205,2.248049,0.0
2,7,99999.808019,191.971205,2.031326,0.0
2,12,99999.808019,191.980802,1.217604,0.0
2,13,99999.808019,191.980802,1.446724,0.0
2,18,24999.808019,191.980802,2.049804,0.0
2,23,24999.808019,191.971205,1.312852,0.0
3,10,99999.808019,191.980802,1.83773,0.0
3,11,24999.808019,191.971205,1.664639,0.0
3,14,1549.808038,191.961608,2.829909,0.0
3,21,99999.808019,191.971205,1.906753,0.0
4,16,99999.808019,191.980802,1.094818,0.0
5,8,24999.808019,191.971205,2.124906,0.0
5,16,24999.808019,191.980802,1.229048,0.0
6,7,1549.856014,143.985601,1.049638,0.0
6,19,1549.808019,191.980802,1.997828,0.0
7,17,99999.808019,191.971205,1.08707,0.0
7,19,24999.808019,191.980802,1.882672,0.0
7,21,99999.808019,191.980802,0.95737,0.0
8,9,24999.808019,191.971205,1.281381,0.0
9,15,24999.808019,191.971205,1.375556,0.0
9,16,99999.808019,191.971205,1.4714,0.0
10,11,24999.808019,191.980802,2.665401,0.0
10,12,99999.808019,191.980802,1.297116,0.0
10,16,99999.808019,191.980802,2.282023,0.0
10,17,99999.808019,191.980802,1.610279,0.0
12,22,99999.808019,191.980802,1.256824,0.0
13,14,1549.808019,191.971205,1.785278,0.0
13,17,99999.808019,191.980802,2.078533,0.0
13,19,24999.808019,191.971205,1.615047,0.0
15,20,24999.808019,191.971205,1.779914,0.0
17,20,99999.808038,191.961608,2.148032,0.0
17,23,24999.808019,191.971205,1.240611,0.0
18,21,24999.808019,191.971205,1.080275,0.0
20,22,24999.808019,191.980802,1.22869,0.0
