node1,node2,free_bw,used_bw,delay,pkloss
1,3,99704.192,295793.211079,0.66185,0.0
1,7,99596.871687,402512.156416,0.843167,0.074906
1,16,99857.96,142040.0,1.145482,0.0
2,4,99902.054205,97940.89729,0.900507,0.0
2,7,99956.896,43104.0,1.076937,0.0
2,12,99886.568,113432.0,0.804305,0.0
2,13,99999.808,191.990401,1.146555,0.0
2,18,24873.456,126544.0,1.356006,0.0
2,23,24999.808,192.0,1.087189,0.0
3,10,99991.464,8536.0,0.043154,0.0
3,11,24999.808,191.990401,0.848651,0.0
3,14,1549.808019,191.980802,0.678658,0.0
3,21,99712.536,287449.628237,0.762463,0.0
4,16,99902.054205,97936.000979,0.990868,0.0
5,8,24999.808,192.0,0.961065,0.0
5,16,24999.808,192.0,1.122475,0.0
6,7,1539.078908,10920.546055,0.771761,0.0
6,19,1407.96,142040.0,1.031876,0.0
7,17,99650.517052,349465.474147,1.113176,0.0
7,19,24820.990099,179000.950495,0.918984,0.0
7,21,99774.49745,225491.275128,1.143575,0.0
8,9,24986.696,13304.0,0.930786,0.0
9,15,24999.807981,192.009601,0.985503,0.0
9,16,99950.936,49064.0,0.90909,0.0
10,11,24933.056,66944.0,0.582933,0.0
10,12,99816.24,183760.0,0.149965,0.0
10,16,99986.696,13304.0,0.587702,0.0
10,17,99754.256,245744.0,0.577688,0.0
12,22,99928.280828,71715.585959,0.605702,0.0
13,14,1549.856014,143.985601,1.028419,0.0
13,17,99998.616,1383.930807,0.934482,0.0
13,19,24989.08,10919.454055,1.129389,0.0
15,20,24998.615862,1384.138414,0.918865,0.0
17,20,99989.078908,10920.546055,1.215935,0.0
17,23,24999.808,192.0,1.04177,0.0
18,21,24720.88,279120.0,1.066089,0.0
20,22,24999.808,192.0,1.060724,0.0
