node1,node2,free_bw,used_bw,delay,pkloss
1,3,99697.161136,302838.864454,0.983119,0.0
1,7,96701.671331,3298062.554622,2.892375,0.055494
1,16,94695.145942,5304854.058377,1.039743,0.0
2,4,98034.789563,1964614.615615,0.796676,0.0
2,7,97905.882823,2094012.502108,0.87595,0.029967
2,12,99602.95141,397008.901299,0.989199,0.0
2,13,98829.615115,1170326.388689,0.959992,0.0
2,18,24757.904629,242083.27146,0.997186,0.0
2,23,24936.644671,63352.162118,1.053929,0.0
3,10,99929.508197,70491.803279,3.028154,0.010305
3,11,24838.936319,161047.582577,3.009677,0.0
3,14,1516.445422,33554.578169,6.61695,0.0
3,21,99917.592963,82402.918892,3.412366,0.0
4,16,96853.871838,3146128.161552,1.019955,0.024438
5,8,24999.808058,191.932824,4.240274,0.0
5,16,24978.356329,21641.507764,0.852823,0.0
6,7,1475.918816,74073.778607,4.827499,0.0
6,19,1547.42503,2574.970012,2.074599,0.0
7,17,98829.4981,1170443.392077,3.195882,0.052247
7,19,24995.041488,4958.016843,3.282309,0.0
7,21,99902.093372,97901.734638,0.920177,0.0
8,9,22910.858742,2089036.842326,0.488281,0.028531
9,15,24569.582084,430396.401975,0.67389,0.0
9,16,94725.598321,5274138.064858,0.504613,0.0
10,11,24830.642807,169348.728368,1.00708,0.0
10,12,99213.245351,786676.005063,3.558874,0.0
10,16,99150.16695,849790.575422,15.14411,0.014366
10,17,99725.730281,274256.011082,2.614737,0.048461
12,22,99793.633273,206356.411413,2.11978,0.0
13,14,1496.189524,53810.47581,4.076719,0.0
13,17,98798.63241,1201247.513003,5.079627,0.0
13,19,24993.85046,6149.540184,3.103852,0.0
15,20,24570.773845,429204.699898,3.797412,0.0
17,20,99707.855643,292144.356693,4.466295,0.0
17,23,24937.842647,62157.352794,2.2223,0.0
18,21,24929.50115,70495.326812,1.084328,0.0
20,22,24745.988204,254011.796461,1.62816,0.0
