node1,node2,free_bw,used_bw,delay,pkloss
1,3,99285.728573,713711.028634,2.573133,0.0
1,7,99950.931093,49068.906891,5.101562,0.0
1,16,97179.536,2819868.0,1.813293,0.010312
2,4,99594.528,404876.0,4.046202,0.089127
2,7,99925.89659,74099.705171,4.8033,0.0
2,12,99805.492549,194497.725373,1.053572,0.0
2,13,99993.847385,6152.307631,0.615954,0.0
2,18,24806.704,193296.0,2.102852,0.0
2,23,24998.615862,1384.069207,2.504587,0.0
3,10,99472.838568,527135.071579,2.659798,0.0
3,11,24860.344,139066.923892,2.531052,0.0
3,14,1509.271854,40726.109018,2.428651,0.0
3,21,99992.655266,7344.367237,1.782298,0.0
4,16,99594.528,404876.0,1.054049,0.089047
5,8,24971.245125,28753.437744,2.988219,0.0
5,16,24971.2,28800.0,1.047373,0.0
6,7,1549.807981,192.019202,1.894712,0.0
6,19,1549.807981,192.009601,2.17402,0.0
7,17,99992.656,7344.0,1.856446,0.0
7,19,24985.50255,14496.724872,3.689051,0.0
7,21,99919.944,80056.0,0.487089,0.0
8,9,24991.463146,8536.426843,1.075506,0.0
9,15,24952.123212,47874.393839,1.244664,0.0
9,16,97074.64,2924764.0,1.057982,0.0
10,11,24852.0,147411.341134,2.100468,0.0
10,12,99878.211821,121788.178818,1.746178,0.0
10,16,99375.2,623639.123912,2.407193,0.0
10,17,99948.546855,51450.572657,3.238916,0.0
12,22,99943.778378,56218.811081,2.356172,0.0
13,14,1504.507451,45492.549255,3.650904,0.0
13,17,99958.079616,41916.192038,2.764106,0.0
13,19,24984.308862,15689.569114,2.367735,0.0
15,20,24961.660166,38337.916992,2.271414,0.0
17,20,99941.4,58600.0,3.343225,0.0
17,23,24999.807981,192.009601,1.88446,0.0
18,21,24983.118312,16880.844084,0.504017,0.0
20,22,24990.271027,9728.486449,1.953244,0.0
