node1,node2,free_bw,used_bw,delay,pkloss
1,3,98397.779331,1602140.685936,0.0,0.0
1,7,99668.432,331319.696455,0.0,0.0
1,16,97671.980831,2327744.464201,0.0,0.0
2,4,99793.592,206387.363327,0.0,0.0
2,7,99854.384,145601.441312,0.0,0.0
2,12,99816.276745,183668.182431,0.472188,0.0
2,13,99874.673065,125239.345901,0.0,0.0
2,18,24990.273945,9726.054789,0.0,0.0
2,23,24873.443344,126537.675963,0.0,0.0
3,10,98542.985522,1456941.743934,0.0,0.0
3,11,24880.643807,119284.686686,0.0,0.0
3,14,1459.361022,90638.977636,0.0,0.0
3,21,99890.176947,109757.257945,0.0,0.0
4,16,99793.592,206377.048086,0.0,0.0
5,8,23504.898652,1494359.993057,0.0,0.075729
5,16,23505.338932,1494139.852961,0.0,0.03785
6,7,1547.423742,2574.199707,0.0,0.0
6,19,1458.161757,91833.658059,0.0,0.0
7,17,99925.89659,74092.297052,0.0,0.0
7,19,24857.945795,141940.732266,0.744104,0.0
7,21,99996.279628,3719.628186,0.0,0.0
8,9,24998.616277,1382.825182,0.0,0.041894
9,15,24998.615862,1383.930835,0.441909,0.0
9,16,97770.244927,2229755.073478,0.0,0.0
10,11,24877.056589,122857.488406,0.0,0.0
10,12,99991.471675,8525.769843,0.0,0.0
10,16,98308.51323,1691394.254749,0.0,0.03858
10,17,99869.906019,130009.546768,0.0,0.0
12,22,99961.671666,38316.845024,0.158191,0.0
13,14,1459.361022,90638.977636,0.0,0.0
13,17,99904.457554,95470.903389,0.0,0.0
13,19,24952.1997,47797.913354,0.597358,0.0
15,20,24999.807981,192.009601,0.789523,0.0
17,20,99997.424,2575.742452,0.0,0.0
17,23,24873.443344,126544.001265,0.0,0.0
18,21,24910.416958,89574.086078,0.0,0.0
20,22,24999.808,191.990401,0.0,0.0
