node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807442,192.558419,1.735449,0.0
1,7,99999.855422,144.498564,1.562953,0.0
1,16,99999.807248,192.655076,1.33872,0.0
2,4,99999.807229,192.771084,1.449943,0.0
2,7,99999.807229,192.771084,1.796484,0.0
2,12,99999.807229,192.761408,2.006888,0.0
2,13,99999.807229,192.664752,0.871658,0.0
2,18,24999.807229,192.761408,1.655817,0.0
2,23,24999.807229,192.761408,1.258612,0.0
3,10,99999.807422,192.568076,1.923323,0.0
3,11,24999.807229,192.664752,1.999378,0.0
3,14,1549.807442,192.558419,2.128959,0.0
3,21,99999.807229,192.664752,1.322985,0.0
4,16,99999.807229,192.761408,0.984311,0.0
5,8,24999.807229,192.674409,1.546741,0.0
5,16,24999.807229,192.771084,1.042008,0.0
6,7,1549.855422,144.505807,1.077294,0.0
6,19,1549.807422,192.568076,1.717687,0.0
7,17,99999.807229,192.771084,1.233459,0.0
7,19,24999.807229,192.664752,1.776099,0.0
7,21,99999.807229,192.761408,1.299024,0.0
8,9,24999.807229,192.664752,1.342058,0.0
9,15,24999.807229,192.761408,0.791907,0.0
9,16,99999.807229,192.761408,1.006246,0.0
10,11,24999.807229,192.664752,1.580596,0.0
10,12,99999.807229,192.664752,1.930118,0.0
10,16,99999.807229,192.664752,2.051592,0.0
10,17,99999.807229,192.664752,1.648545,0.0
12,22,99999.807229,192.771084,1.668215,0.0
13,14,1549.807442,192.558419,2.184391,0.0
13,17,99999.855436,144.491307,1.555324,0.0
13,19,24999.807422,192.568076,1.783609,0.0
15,20,24999.807229,192.771084,1.919031,0.0
17,20,99999.807229,192.771084,1.538873,0.0
17,23,24999.807229,192.761408,1.433611,0.0
18,21,24999.807229,192.771084,1.200199,0.0
20,22,24999.807248,192.751732,1.19102,0.0
