node1,node2,free_bw,used_bw,delay,pkloss
1,3,98361.29961,1638700.389884,2.178669,0.0
1,7,99807.896,192075.193042,15.089035,0.0
1,16,97568.857343,2430546.83595,2.054214,0.0
2,4,99818.642136,181348.798134,0.923753,0.0
2,7,99904.448,95542.446711,1.218796,0.0
2,12,99975.968,24029.597281,0.781655,0.0
2,13,99972.39752,27602.479504,0.695825,0.0
2,18,24894.933013,105066.986603,1.046419,0.0
2,23,24981.928,18070.193161,0.923514,0.0
3,10,98433.833233,1566088.481793,1.965761,0.019865
3,11,24883.015397,116978.755603,2.511144,0.0
3,14,1528.358492,21641.507548,2.03836,0.0
3,21,99922.343531,77652.587047,2.376437,0.0
4,16,99818.642136,181339.733866,0.944972,0.0
5,8,24865.125487,134867.770172,2.222896,0.0
5,16,24865.125487,134861.029143,0.956059,0.0
6,7,1458.024,91962.207738,5.659461,0.0
6,19,1547.424773,2575.098722,2.955079,0.0
7,17,99898.488,101501.85083,2.892256,0.0
7,19,24966.432,33561.289084,3.232241,0.0
7,21,99915.184482,84807.03944,1.044273,0.0
8,9,23641.19976,1358136.499062,0.920057,0.0
9,15,23640.928,1358272.379086,0.835538,0.021906
9,16,97768.830234,2231058.241016,0.955343,0.0
10,11,24879.440112,120553.861836,2.643466,0.0
10,12,99867.496,132484.130361,2.93088,0.0
10,16,99810.317936,189672.582329,2.676487,0.0
10,17,98632.857429,1367074.234858,3.64089,0.0
12,22,99995.040496,4959.256124,1.014948,0.0
13,14,1527.164567,22834.291484,3.93784,0.0
13,17,99908.033197,91962.205899,2.276301,0.0
13,19,24961.671666,38326.418491,2.95949,0.0
15,20,23639.736,1360195.9936,2.908587,0.021906
17,20,98605.307469,1394622.810064,3.598452,0.0
17,23,24981.928,18071.09649,2.823949,0.0
18,21,24974.781044,25216.435321,0.930667,0.0
20,22,24966.435356,33564.643536,2.121687,0.0
