node1,node2,free_bw,used_bw,delay,pkloss
1,3,97698.056,2301828.914309,0.0,0.0
1,7,99645.784,354162.883535,0.0,0.0
1,16,98167.704,1831700.0,0.474095,0.015763
2,4,97707.592,2292178.805039,0.0,0.013437
2,7,99689.888,310080.995001,0.0,0.0
2,12,97754.08,2245695.45291,0.0,0.014221
2,13,99958.079616,41916.192038,0.0,0.0
2,18,24880.608,119386.030997,0.0,0.0
2,23,24873.456,126525.024093,0.0,0.0
3,10,97735.008,2264878.761724,0.0,0.0
3,11,24991.512,8488.0,0.0,0.0
3,14,1549.808,191.990401,0.0,0.0
3,21,99954.512,45488.0,3.546357,0.0
4,16,97707.592,2292178.805039,0.0,0.013439
5,8,24739.873962,260061.019306,1.219511,0.0
5,16,24739.952,260022.0004,0.0,0.0
6,7,1479.48,70509.425172,0.0,0.0
6,19,1549.807981,192.009601,0.0,0.0
7,17,99811.490851,188490.303824,0.0,0.0
7,19,24961.664,38330.251325,0.733495,0.0
7,21,99924.712,75276.710187,0.0,0.0
8,9,23267.312194,1732427.903171,0.0,0.0
9,15,24999.808,191.980804,0.0,0.0
9,16,96337.617762,3662199.119112,0.0,0.0
10,11,24989.08,10919.454055,0.0,0.0
10,12,97636.072,2363691.654469,0.0,0.013236
10,16,99699.424,300576.0,0.0,0.0
10,17,99890.144,109850.507749,0.0,0.0
12,22,99948.557144,51440.284086,1.146197,0.0
13,14,1548.615723,1384.276855,0.0,0.0
13,17,99909.188757,90793.08294,0.806332,0.0
13,19,24959.271854,40724.072815,0.0,0.0
15,20,24998.616277,1383.723255,0.0,0.0
17,20,99997.424258,2575.613664,0.0,0.0
17,23,24872.276772,127710.459185,0.0,0.0
18,21,24991.464,8535.573243,0.0,0.0
20,22,24999.808019,191.980802,0.0,0.0
