node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807904,192.086439,2.683401,0.0
1,7,99999.807885,192.09605,1.049876,0.0
1,16,99999.807904,192.096048,1.974583,0.0
2,4,99999.807885,192.105659,1.85585,0.0
2,7,99999.807904,192.096048,1.651764,0.0
2,12,99999.807904,192.096048,1.339197,0.0
2,13,99999.807885,192.105659,1.974225,0.0
2,18,24999.807904,192.096048,2.124786,0.0
2,23,24999.807904,192.096048,1.769781,0.0
3,10,99999.807904,192.096048,2.189875,0.0
3,11,24999.807904,192.096048,1.720548,0.0
3,14,1549.807885,192.105659,1.519203,0.0
3,21,99999.807904,192.096048,4.975677,0.0
4,16,99999.807885,192.09605,2.026916,0.0
5,8,24999.807885,192.105659,0.0,0.0
5,16,24999.807885,192.105659,0.0,0.0
6,7,1549.807885,192.105659,1.456499,0.0
6,19,1549.807904,192.086439,1.660109,0.0
7,17,99999.807885,192.115269,1.262546,0.0
7,19,24999.855914,144.072037,1.494288,0.0
7,21,99999.807885,192.09605,1.322031,0.0
8,9,24999.807904,192.086439,1.294374,0.0
9,15,24999.807904,192.086439,1.421094,0.0
9,16,99999.807904,192.086439,1.854181,0.0
10,11,24999.807904,192.096048,2.228141,0.0
10,12,99999.807904,192.096048,1.82724,0.0
10,16,99999.807904,192.096048,4.657984,0.0
10,17,99999.807885,192.105659,1.772046,0.0
12,22,99999.855914,144.079244,1.050353,0.0
13,14,1549.807885,192.115269,1.718283,0.0
13,17,99999.807904,192.096048,5.483508,0.0
13,19,24999.807885,192.105659,1.264095,0.0
15,20,24999.855928,144.072036,1.304746,0.0
17,20,99999.807885,192.105659,0.925064,0.0
17,23,24999.807904,192.096048,1.375079,0.0
18,21,24999.807904,192.096048,1.743913,0.0
20,22,24999.807904,192.096048,1.034856,0.0
