node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.67346,0.0
1,7,99999.808019,191.971205,1.713157,0.0
1,16,99999.808019,191.971205,1.651764,0.0
2,4,99999.808038,191.961608,1.472592,0.0
2,7,99999.808038,191.961608,1.276731,0.0
2,12,99999.808019,191.980802,1.508951,0.0
2,13,99999.808019,191.971205,1.329184,0.0
2,18,24999.808038,191.961608,1.147628,0.0
2,23,24999.808038,191.961608,1.711607,0.0
3,10,99999.808019,191.980802,2.028227,0.0
3,11,24999.808019,191.971205,1.896501,0.0
3,14,1549.808019,191.971205,1.746416,0.0
3,21,99999.808019,191.971205,1.873612,0.0
4,16,99999.808019,191.971205,1.705885,0.0
5,8,24999.808038,191.961608,1.312733,0.0
5,16,24999.808019,191.971205,1.349449,0.0
6,7,1549.808019,191.980802,2.005935,0.0
6,19,1549.808019,191.980802,2.036095,0.0
7,17,99999.808038,191.961608,1.589656,0.0
7,19,24999.808019,191.971205,1.65689,0.0
7,21,99999.808019,191.980802,1.375079,0.0
8,9,24999.808038,191.961608,1.529098,0.0
9,15,24999.808038,191.961608,1.725197,0.0
9,16,99999.808019,191.971205,1.974702,0.0
10,11,24999.808019,191.971205,1.725435,0.0
10,12,99999.856029,143.971206,1.170993,0.0
10,16,99999.856014,143.978404,1.647949,0.0
10,17,99999.808038,191.961608,1.246929,0.0
12,22,99999.808019,191.971205,1.868844,0.0
13,14,1549.808038,191.961608,1.467228,0.0
13,17,99999.808038,191.961608,1.113772,0.0
13,19,24999.808019,191.971205,1.698017,0.0
15,20,24999.808038,191.961608,2.649188,0.0
17,20,99999.808038,191.961608,1.387954,0.0
17,23,24999.808038,191.961608,1.368999,0.0
18,21,24999.808038,191.961608,1.350999,0.0
20,22,24999.808019,191.971205,1.771212,0.0
