node1,node2,free_bw,used_bw,delay,pkloss
1,3,99510.990198,488985.349025,1.233339,0.0
1,7,99766.129226,233859.079447,1.196384,0.0
1,16,99809.088,190316.0,1.024246,0.0
2,4,99992.655266,7344.734473,1.180291,0.0
2,7,99627.829566,372151.823704,1.449108,0.0
2,12,99807.876788,192113.606161,1.175404,0.0
2,13,99998.615723,1384.138428,1.452565,0.41841
2,18,24719.659966,280326.017002,1.413226,0.0
2,23,24992.655266,7344.734473,0.790834,0.0
3,10,99730.362072,269624.444341,1.354575,0.0
3,11,24931.857186,68139.407141,1.081109,0.0
3,14,1549.807962,192.028805,1.106739,0.0
3,21,99712.507251,287478.374637,1.177073,0.0
4,16,99992.655266,7344.734473,1.123786,0.0
5,8,24999.807962,192.028805,0.747681,0.0
5,16,24999.807981,192.009601,0.811815,0.0
6,7,1494.964993,55032.254976,1.251698,0.0
6,19,1370.990099,179000.950495,1.178622,0.0
7,17,99995.039504,4960.49605,1.189709,0.0
7,19,24866.290629,133702.685469,1.277208,0.0
7,21,99619.521952,380459.023902,1.122117,0.0
8,9,24986.693339,13305.330666,0.450373,0.0
9,15,24999.807981,192.009601,0.85783,0.0
9,16,99950.936,49064.0,0.926137,0.0
10,11,24999.807962,192.019204,1.241684,0.0
10,12,99954.507451,45492.549255,1.143694,0.0
10,16,99918.735747,81256.126425,1.151681,0.0
10,17,99823.374337,176625.662566,1.01757,0.0
12,22,99987.886789,12112.605661,1.237392,0.0
13,14,1549.807962,192.038408,1.389027,0.0
13,17,99997.423485,2576.386464,1.270056,0.0
13,19,24989.077816,10921.092218,1.287699,0.0
15,20,24997.423742,2576.257626,1.153708,0.0
17,20,99928.280828,71719.171917,1.183152,0.0
17,23,24991.463146,8536.853685,0.928521,0.0
18,21,24872.264,127736.0,0.886798,0.0
20,22,24935.427085,64566.457291,1.139045,0.0
