node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.119256,0.0
1,7,99999.808,191.980804,1.012683,0.0
1,16,99999.808019,191.980802,0.0,0.0
2,4,99999.808,191.990401,1.729846,0.0
2,7,99999.808019,191.971205,2.313256,0.0
2,12,99999.808019,191.980802,1.746416,0.0
2,13,99999.808019,191.971205,2.485514,0.0
2,18,24999.808019,191.980802,1.424789,0.0
2,23,24999.808019,191.980802,1.753807,0.0
3,10,99999.808038,191.961608,2.113581,0.0
3,11,24999.808019,191.971205,1.704097,0.0
3,14,1549.856029,143.971206,1.176596,0.0
3,21,99999.808019,191.971205,1.98245,0.0
4,16,99999.808,191.990401,0.0,0.0
5,8,24999.808019,191.971205,1.687288,0.0
5,16,24999.808019,191.980802,0.0,0.0
6,7,1549.808,191.980804,1.081824,0.0
6,19,1549.808019,191.971205,3.090143,0.0
7,17,99999.808,191.990401,1.209617,0.0
7,19,24999.808,191.990401,1.02973,0.0
7,21,99999.808,191.990401,2.590418,0.0
8,9,24999.808038,191.961608,0.881672,0.0
9,15,24999.808019,191.971205,0.891685,0.0
9,16,99999.808019,191.971205,0.0,0.0
10,11,24999.808019,191.971205,1.527667,0.0
10,12,99999.808019,191.971205,1.771808,0.0
10,16,99999.808019,191.971205,0.0,0.0
10,17,99999.808019,191.971205,1.801014,0.0
12,22,99999.808,191.990401,1.328945,0.0
13,14,1549.808038,191.961608,1.170158,0.0
13,17,99999.808019,191.971205,1.399398,0.0
13,19,24999.808019,191.971205,1.297712,0.0
15,20,24999.808019,191.980802,1.40202,0.0
17,20,99999.808019,191.980802,1.13833,0.0
17,23,24999.808019,191.980802,0.971675,0.0
18,21,24999.808019,191.980802,1.554728,0.0
20,22,24999.808019,191.980802,1.345634,0.0
